 -0.0460, -0.7648,  1.8754,  0.0460, -0.7648,  1.8754, -0.0459, -0.8529,  1.8856,  0.0459, -0.8529,  1.8856
 -0.0460, -0.7650,  1.8754,  0.0460, -0.7650,  1.8754, -0.0459, -0.8532,  1.8856,  0.0459, -0.8532,  1.8856
 -0.0460, -0.7658,  1.8755,  0.0460, -0.7659,  1.8755, -0.0459, -0.8540,  1.8856,  0.0459, -0.8540,  1.8856
 -0.0460, -0.7672,  1.8758,  0.0460, -0.7672,  1.8758, -0.0459, -0.8553,  1.8857,  0.0459, -0.8553,  1.8857
 -0.0460, -0.7691,  1.8761,  0.0460, -0.7691,  1.8761, -0.0459, -0.8571,  1.8858,  0.0459, -0.8571,  1.8858
 -0.0459, -0.7715,  1.8765,  0.0460, -0.7715,  1.8765, -0.0459, -0.8594,  1.8859,  0.0459, -0.8594,  1.8859
 -0.0459, -0.7744,  1.8769,  0.0460, -0.7744,  1.8770, -0.0465, -0.8697,  1.9067,  0.0465, -0.8697,  1.9067
 -0.0460, -0.7778,  1.8775,  0.0460, -0.7778,  1.8775, -0.0484, -0.8927,  1.9623,  0.0484, -0.8927,  1.9623
 -0.0460, -0.7818,  1.8781,  0.0460, -0.7818,  1.8781, -0.0514, -0.9234,  2.0424,  0.0514, -0.9234,  2.0424
 -0.0460, -0.7863,  1.8788,  0.0461, -0.7863,  1.8788, -0.0557, -0.9568,  2.1372,  0.0557, -0.9568,  2.1372
 -0.0461, -0.7913,  1.8795,  0.0461, -0.7913,  1.8796, -0.0612, -0.9880,  2.2378,  0.0612, -0.9880,  2.2378
 -0.0461, -0.7968,  1.8803,  0.0461, -0.7968,  1.8803, -0.0673, -1.0126,  2.3360,  0.0674, -1.0126,  2.3360
 -0.0461, -0.8027,  1.8811,  0.0461, -0.8028,  1.8811, -0.0736, -1.0273,  2.4243,  0.0737, -1.0273,  2.4243
 -0.0461, -0.8092,  1.8818,  0.0461, -0.8092,  1.8818, -0.0791, -1.0308,  2.4957,  0.0791, -1.0308,  2.4957
 -0.0461, -0.8162,  1.8826,  0.0461, -0.8162,  1.8826, -0.0827, -1.0249,  2.5432,  0.0827, -1.0249,  2.5432
 -0.0461, -0.8236,  1.8834,  0.0461, -0.8236,  1.8834, -0.0840, -1.0141,  2.5598,  0.0841, -1.0141,  2.5598
 -0.0464, -0.8335,  1.8934,  0.0464, -0.8335,  1.8934, -0.0828, -1.0024,  2.5412,  0.0828, -1.0025,  2.5412
 -0.0472, -0.8475,  1.9201,  0.0472, -0.8475,  1.9201, -0.0792, -0.9897,  2.4921,  0.0793, -0.9897,  2.4922
 -0.0486, -0.8643,  1.9606,  0.0486, -0.8643,  1.9606, -0.0738, -0.9733,  2.4197,  0.0738, -0.9733,  2.4197
 -0.0505, -0.8825,  2.0117,  0.0505, -0.8825,  2.0117, -0.0674, -0.9515,  2.3307,  0.0675, -0.9515,  2.3307
 -0.0529, -0.9005,  2.0706,  0.0529, -0.9005,  2.0706, -0.0612, -0.9245,  2.2324,  0.0613, -0.9245,  2.2324
 -0.0557, -0.9167,  2.1343,  0.0558, -0.9167,  2.1343, -0.0558, -0.8946,  2.1320,  0.0558, -0.8946,  2.1320
 -0.0593, -0.9295,  2.2004,  0.0594, -0.9295,  2.2004, -0.0517, -0.8656,  2.0378,  0.0517, -0.8656,  2.0378
 -0.0632, -0.9374,  2.2661,  0.0633, -0.9374,  2.2661, -0.0486, -0.8419,  1.9584,  0.0486, -0.8419,  1.9584
 -0.0675, -0.9390,  2.3293,  0.0675, -0.9390,  2.3293, -0.0467, -0.8286,  1.9038,  0.0467, -0.8286,  1.9038
