 -0.0501, -0.8071,  1.9962,  0.0502, -0.8071,  1.9963, -0.0501, -0.9031,  2.0070,  0.0501, -0.9031,  2.0070
 -0.0501, -0.8079,  1.9964,  0.0502, -0.8079,  1.9964, -0.0501, -0.9038,  2.0070,  0.0501, -0.9038,  2.0070
 -0.0501, -0.8100,  1.9967,  0.0502, -0.8100,  1.9967, -0.0501, -0.9059,  2.0072,  0.0501, -0.9059,  2.0072
 -0.0501, -0.8136,  1.9973,  0.0502, -0.8136,  1.9973, -0.0501, -0.9093,  2.0073,  0.0501, -0.9093,  2.0073
 -0.0501, -0.8185,  1.9981,  0.0502, -0.8185,  1.9981, -0.0501, -0.9141,  2.0076,  0.0501, -0.9141,  2.0076
 -0.0501, -0.8247,  1.9990,  0.0502, -0.8247,  1.9990, -0.0501, -0.9201,  2.0078,  0.0501, -0.9201,  2.0078
 -0.0504, -0.8316,  2.0061,  0.0502, -0.8323,  2.0001, -0.0503, -0.9273,  2.0144,  0.0501, -0.9274,  2.0080
 -0.0511, -0.8381,  2.0240,  0.0501, -0.8411,  2.0012, -0.0510, -0.9350,  2.0324,  0.0501, -0.9358,  2.0082
 -0.0522, -0.8436,  2.0505,  0.0502, -0.8512,  2.0025, -0.0522, -0.9427,  2.0594,  0.0501, -0.9455,  2.0084
 -0.0537, -0.8472,  2.0830,  0.0502, -0.8624,  2.0037, -0.0536, -0.9493,  2.0929,  0.0501, -0.9562,  2.0083
 -0.0555, -0.8480,  2.1195,  0.0502, -0.8747,  2.0050, -0.0554, -0.9539,  2.1307,  0.0502, -0.9681,  2.0082
 -0.0576, -0.8454,  2.1574,  0.0503, -0.8881,  2.0061, -0.0575, -0.9554,  2.1705,  0.0502, -0.9809,  2.0078
 -0.0598, -0.8386,  2.1948,  0.0503, -0.9026,  2.0071, -0.0597, -0.9530,  2.2100,  0.0502, -0.9946,  2.0071
 -0.0621, -0.8272,  2.2293,  0.0503, -0.9180,  2.0078, -0.0620, -0.9462,  2.2470,  0.0502, -1.0092,  2.0061
 -0.0642, -0.8116,  2.2590,  0.0503, -0.9343,  2.0083, -0.0641, -0.9347,  2.2794,  0.0502, -1.0247,  2.0047
 -0.0661, -0.7923,  2.2822,  0.0503, -0.9515,  2.0085, -0.0660, -0.9188,  2.3054,  0.0502, -1.0409,  2.0028
 -0.0676, -0.7704,  2.2971,  0.0503, -0.9695,  2.0082, -0.0675, -0.8993,  2.3231,  0.0502, -1.0577,  2.0005
 -0.0684, -0.7475,  2.3022,  0.0502, -0.9882,  2.0075, -0.0683, -0.8774,  2.3307,  0.0502, -1.0752,  1.9975
 -0.0684, -0.7251,  2.2959,  0.0502, -1.0075,  2.0062, -0.0683, -0.8546,  2.3267,  0.0502, -1.0931,  1.9939
 -0.0676, -0.7045,  2.2787,  0.0502, -1.0275,  2.0044, -0.0675, -0.8321,  2.3112,  0.0502, -1.1116,  1.9897
 -0.0662, -0.6863,  2.2529,  0.0502, -1.0479,  2.0019, -0.0661, -0.8112,  2.2865,  0.0502, -1.1303,  1.9847
 -0.0643, -0.6708,  2.2204,  0.0503, -1.0673,  2.0026, -0.0642, -0.7923,  2.2547,  0.0503, -1.1485,  1.9831
 -0.0621, -0.6579,  2.1833,  0.0507, -1.0846,  2.0099, -0.0621, -0.7759,  2.2179,  0.0507, -1.1653,  1.9889
 -0.0598, -0.6477,  2.1437,  0.0513, -1.0998,  2.0233, -0.0598, -0.7622,  2.1781,  0.0512, -1.1808,  2.0012
 -0.0576, -0.6405,  2.1035,  0.0520, -1.1129,  2.0420, -0.0575, -0.7515,  2.1374,  0.0519, -1.1949,  2.0194
 -0.0556, -0.6365,  2.0649,  0.0530, -1.1237,  2.0653, -0.0556, -0.7444,  2.0980,  0.0529, -1.2075,  2.0426
 -0.0538, -0.6365,  2.0300,  0.0542, -1.1318,  2.0921, -0.0538, -0.7417,  2.0619,  0.0541, -1.2181,  2.0699
 -0.0524, -0.6413,  2.0010,  0.0555, -1.1367,  2.1214, -0.0523, -0.7441,  2.0313,  0.0554, -1.2261,  2.1001
 -0.0512, -0.6519,  1.9801,  0.0569, -1.1378,  2.1524, -0.0512, -0.7529,  2.0083,  0.0568, -1.2309,  2.1324
 -0.0505, -0.6698,  1.9695,  0.0583, -1.1348,  2.1839, -0.0505, -0.7693,  1.9953,  0.0582, -1.2321,  2.1658
 -0.0503, -0.6963,  1.9715,  0.0599, -1.1270,  2.2151, -0.0503, -0.7950,  1.9942,  0.0598, -1.2289,  2.1992
 -0.0503, -0.7278,  1.9798,  0.0615, -1.1140,  2.2449, -0.0503, -0.8259,  1.9992,  0.0613, -1.2208,  2.2316
 -0.0503, -0.7598,  1.9873,  0.0630, -1.0955,  2.2722, -0.0503, -0.8572,  2.0032,  0.0628, -1.2075,  2.2620
 -0.0503, -0.7921,  1.9937,  0.0645, -1.0716,  2.2961, -0.0503, -0.8886,  2.0061,  0.0643, -1.1885,  2.2894
 -0.0503, -0.8247,  1.9991,  0.0658, -1.0424,  2.3156, -0.0503, -0.9201,  2.0079,  0.0656, -1.1639,  2.3128
 -0.0503, -0.8574,  2.0033,  0.0670, -1.0084,  2.3299, -0.0503, -0.9515,  2.0085,  0.0667, -1.1340,  2.3312
 -0.0503, -0.8902,  2.0063,  0.0678, -0.9707,  2.3380, -0.0503, -0.9828,  2.0077,  0.0675, -1.0992,  2.3437
 -0.0503, -0.9229,  2.0080,  0.0683, -0.9303,  2.3393, -0.0502, -1.0139,  2.0057,  0.0680, -1.0607,  2.3494
 -0.0503, -0.9554,  2.0084,  0.0684, -0.8886,  2.3333, -0.0502, -1.0445,  2.0024,  0.0681, -1.0195,  2.3477
 -0.0503, -0.9877,  2.0075,  0.0680, -0.8470,  2.3202, -0.0502, -1.0747,  1.9976,  0.0678, -0.9772,  2.3386
 -0.0502, -1.0196,  2.0052,  0.0672, -0.8068,  2.3009, -0.0502, -1.1043,  1.9914,  0.0671, -0.9354,  2.3231
 -0.0502, -1.0510,  2.0015,  0.0662, -0.7690,  2.2766, -0.0502, -1.1332,  1.9838,  0.0661, -0.8953,  2.3021
 -0.0502, -1.0817,  1.9963,  0.0649, -0.7341,  2.2483, -0.0502, -1.1613,  1.9748,  0.0648, -0.8577,  2.2767
 -0.0502, -1.1118,  1.9896,  0.0634, -0.7026,  2.2171, -0.0502, -1.1884,  1.9643,  0.0634, -0.8233,  2.2479
 -0.0502, -1.1410,  1.9815,  0.0619, -0.6747,  2.1840, -0.0502, -1.2146,  1.9524,  0.0618, -0.7925,  2.2168
 -0.0502, -1.1692,  1.9719,  0.0602, -0.6506,  2.1500, -0.0502, -1.2396,  1.9390,  0.0601, -0.7656,  2.1843
 -0.0502, -1.1958,  1.9653,  0.0585, -0.6305,  2.1161, -0.0502, -1.2635,  1.9289,  0.0585, -0.7429,  2.1515
 -0.0506, -1.2209,  1.9659,  0.0570, -0.6147,  2.0833, -0.0506, -1.2865,  1.9268,  0.0570, -0.7246,  2.1194
 -0.0512, -1.2446,  1.9734,  0.0557, -0.6033,  2.0526, -0.0512, -1.3091,  1.9321,  0.0556, -0.7110,  2.0889
 -0.0520, -1.2672,  1.9870,  0.0544, -0.5966,  2.0248, -0.0520, -1.3312,  1.9440,  0.0543, -0.7024,  2.0609
 -0.0530, -1.2885,  2.0062,  0.0532, -0.5951,  2.0009, -0.0530, -1.3528,  1.9619,  0.0532, -0.6992,  2.0364
 -0.0542, -1.2993,  2.0348,  0.0522, -0.5864,  1.9768, -0.0541, -1.3660,  1.9911,  0.0522, -0.6890,  2.0124
 -0.0554, -1.3078,  2.0671,  0.0514, -0.5841,  1.9585, -0.0554, -1.3773,  2.0243,  0.0514, -0.6855,  1.9937
 -0.0568, -1.3130,  2.1021,  0.0508, -0.5887,  1.9469, -0.0567, -1.3863,  2.0606,  0.0508, -0.6892,  1.9812
 -0.0582, -1.3142,  2.1385,  0.0505, -0.6010,  1.9431, -0.0582, -1.3919,  2.0988,  0.0504, -0.7009,  1.9758
 -0.0597, -1.3108,  2.1754,  0.0503, -0.6215,  1.9476, -0.0596, -1.3935,  2.1379,  0.0503, -0.7211,  1.9781
 -0.0612, -1.3018,  2.2116,  0.0503, -0.6465,  1.9562, -0.0611, -1.3901,  2.1767,  0.0503, -0.7458,  1.9842
 -0.0627, -1.2865,  2.2459,  0.0503, -0.6714,  1.9642, -0.0626, -1.3810,  2.2142,  0.0503, -0.7705,  1.9895
 -0.0641, -1.2645,  2.2772,  0.0503, -0.6963,  1.9715, -0.0639, -1.3654,  2.2491,  0.0503, -0.7950,  1.9942
 -0.0654, -1.2353,  2.3044,  0.0503, -0.7211,  1.9781, -0.0651, -1.3427,  2.2804,  0.0503, -0.8193,  1.9983
 -0.0665, -1.1991,  2.3262,  0.0503, -0.7458,  1.9842, -0.0662, -1.3127,  2.3069,  0.0503, -0.8436,  2.0016
 -0.0674, -1.1564,  2.3417,  0.0503, -0.7705,  1.9895, -0.0670, -1.2755,  2.3274,  0.0503, -0.8676,  2.0043
 -0.0679, -1.1082,  2.3496,  0.0503, -0.7950,  1.9942, -0.0675, -1.2316,  2.3408,  0.0503, -0.8914,  2.0064
 -0.0680, -1.0560,  2.3493,  0.0503, -0.8193,  1.9983, -0.0677, -1.1823,  2.3461,  0.0503, -0.9149,  2.0077
 -0.0677, -1.0017,  2.3406,  0.0503, -0.8436,  2.0016, -0.0674, -1.1293,  2.3430,  0.0503, -0.9382,  2.0084
 -0.0670, -0.9472,  2.3245,  0.0503, -0.8676,  2.0043, -0.0668, -1.0747,  2.3322,  0.0503, -0.9613,  2.0084
 -0.0660, -0.8942,  2.3019,  0.0503, -0.8914,  2.0064, -0.0659, -1.0204,  2.3147,  0.0502, -0.9840,  2.0077
 -0.0648, -0.8439,  2.2741,  0.0503, -0.9149,  2.0077, -0.0646, -0.9679,  2.2915,  0.0502, -1.0064,  2.0063
 -0.0633, -0.7969,  2.2422,  0.0503, -0.9382,  2.0084, -0.0632, -0.9183,  2.2636,  0.0502, -1.0284,  2.0043
 -0.0618, -0.7540,  2.2074,  0.0503, -0.9613,  2.0084, -0.0617, -0.8725,  2.2323,  0.0502, -1.0500,  2.0016
 -0.0601, -0.7153,  2.1707,  0.0502, -0.9840,  2.0077, -0.0600, -0.8309,  2.1987,  0.0502, -1.0712,  1.9982
 -0.0585, -0.6811,  2.1334,  0.0503, -1.0053,  2.0098, -0.0584, -0.7939,  2.1639,  0.0502, -1.0914,  1.9980
 -0.0569, -0.6516,  2.0966,  0.0506, -1.0243,  2.0181, -0.0568, -0.7618,  2.1291,  0.0505, -1.1100,  2.0044
 -0.0556, -0.6270,  2.0615,  0.0512, -1.0414,  2.0321, -0.0555, -0.7349,  2.0955,  0.0512, -1.1274,  2.0171
