  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2183,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2183,  0.0262,  0.0878, -0.0309,  0.0216, -0.0564,  0.0559
  0.0003,  0.0009, -0.0003,  0.0002, -0.0006,  0.2189,  0.0389,  0.1278, -0.0355,  0.0452, -0.1090,  0.1063
  0.0007,  0.0022, -0.0007,  0.0007, -0.0017,  0.2199,  0.0432,  0.1366, -0.0367,  0.0702, -0.1587,  0.1529
  0.0011,  0.0035, -0.0010,  0.0014, -0.0032,  0.2215,  0.0406,  0.1209, -0.0363,  0.0965, -0.2062,  0.1968
  0.0015,  0.0047, -0.0014,  0.0023, -0.0053,  0.2234,  0.0307,  0.0789, -0.0298,  0.1242, -0.2519,  0.2391
  0.0018,  0.0055, -0.0017,  0.0036, -0.0078,  0.2258,  0.0091,  0.0011,  0.0536,  0.1539, -0.2953,  0.2809
  0.0019,  0.0055, -0.0012,  0.0051, -0.0108,  0.2286,  0.0064, -0.0201, -0.0053,  0.1745, -0.2706,  0.2499
  0.0020,  0.0053, -0.0012,  0.0069, -0.0135,  0.2311,  0.0160, -0.0217, -0.0399,  0.1936, -0.2431,  0.2175
  0.0021,  0.0051, -0.0016,  0.0088, -0.0159,  0.2333,  0.0261, -0.0188, -0.0496,  0.2111, -0.2129,  0.1902
  0.0024,  0.0049, -0.0021,  0.0109, -0.0180,  0.2352,  0.0346, -0.0138, -0.0500,  0.2271, -0.1805,  0.1704
  0.0027,  0.0048, -0.0026,  0.0132, -0.0198,  0.2369,  0.0413, -0.0080, -0.0477,  0.2417, -0.1463,  0.1584
  0.0031,  0.0047, -0.0031,  0.0156, -0.0213,  0.2385,  0.0464, -0.0019, -0.0445,  0.2552, -0.1106,  0.1542
  0.0036,  0.0047, -0.0035,  0.0181, -0.0224,  0.2400,  0.0500,  0.0042, -0.0409,  0.2680, -0.0732,  0.1575
  0.0041,  0.0047, -0.0039,  0.0208, -0.0231,  0.2416,  0.0522,  0.0105, -0.0366,  0.2803, -0.0341,  0.1680
  0.0046,  0.0048, -0.0043,  0.0236, -0.0235,  0.2433,  0.0528,  0.0172, -0.0314,  0.2924,  0.0069,  0.1856
  0.0051,  0.0050, -0.0046,  0.0266, -0.0234,  0.2451,  0.0518,  0.0251, -0.0246,  0.3045,  0.0503,  0.2100
  0.0057,  0.0053, -0.0049,  0.0296, -0.0229,  0.2472,  0.0489,  0.0351, -0.0147,  0.3169,  0.0964,  0.2412
  0.0062,  0.0056, -0.0050,  0.0328, -0.0220,  0.2496,  0.0435,  0.0478,  0.0010,  0.3300,  0.1457,  0.2787
  0.0066,  0.0061, -0.0050,  0.0361, -0.0205,  0.2524,  0.0343,  0.0619,  0.0275,  0.3443,  0.1990,  0.3214
  0.0069,  0.0067, -0.0047,  0.0395, -0.0185,  0.2556,  0.0186,  0.0687,  0.0729,  0.3609,  0.2570,  0.3670
  0.0071,  0.0074, -0.0040,  0.0431, -0.0159,  0.2593, -0.0070,  0.0137, -0.0358,  0.3832,  0.3200,  0.4036
  0.0070,  0.0075, -0.0044,  0.0470, -0.0127,  0.2634,  0.0089,  0.0163,  0.0951,  0.3835,  0.3179,  0.3334
  0.0071,  0.0077, -0.0034,  0.0508, -0.0096,  0.2667,  0.0100,  0.0107,  0.1101,  0.3836,  0.3179,  0.2365
  0.0072,  0.0078, -0.0023,  0.0546, -0.0064,  0.2691,  0.0063, -0.0006,  0.1051,  0.3841,  0.3181,  0.1359
  0.0073,  0.0078, -0.0013,  0.0585, -0.0032,  0.2704,  0.0007, -0.0156,  0.0945,  0.3851,  0.3184,  0.0349
  0.0073,  0.0076, -0.0003,  0.0623, -0.0000,  0.2708, -0.0063, -0.0337,  0.0806,  0.3864,  0.3188, -0.0662
  0.0072,  0.0073,  0.0005,  0.0662,  0.0032,  0.2701, -0.0145, -0.0548,  0.0638,  0.3881,  0.3194, -0.1671
  0.0071,  0.0068,  0.0011,  0.0701,  0.0064,  0.2684, -0.0235, -0.0780,  0.0447,  0.3901,  0.3202, -0.2678
  0.0069,  0.0060,  0.0016,  0.0740,  0.0096,  0.2658, -0.0317, -0.1004,  0.0261,  0.3918,  0.3210, -0.3678
  0.0065,  0.0050,  0.0018,  0.0779,  0.0128,  0.2621, -0.0342, -0.1037,  0.0179,  0.3913,  0.3218, -0.4660
  0.0062,  0.0039,  0.0020,  0.0818,  0.0160,  0.2574, -0.0002,  0.0268,  0.0084,  0.3794,  0.3224, -0.5596
  0.0062,  0.0042,  0.0021,  0.0856,  0.0192,  0.2518, -0.0034,  0.0466,  0.0189,  0.3746,  0.2787, -0.4757
  0.0062,  0.0047,  0.0023,  0.0893,  0.0220,  0.2471, -0.0044,  0.0542,  0.0109,  0.3745,  0.2386, -0.3977
  0.0061,  0.0052,  0.0024,  0.0931,  0.0244,  0.2431, -0.0066,  0.0555,  0.0035,  0.3764,  0.2005, -0.3249
  0.0061,  0.0058,  0.0024,  0.0968,  0.0264,  0.2398, -0.0091,  0.0533, -0.0036,  0.3799,  0.1640, -0.2558
  0.0060,  0.0063,  0.0024,  0.1006,  0.0280,  0.2373, -0.0120,  0.0499, -0.0101,  0.3849,  0.1287, -0.1893
  0.0058,  0.0068,  0.0023,  0.1045,  0.0293,  0.2354, -0.0149,  0.0462, -0.0160,  0.3913,  0.0940, -0.1247
  0.0057,  0.0073,  0.0021,  0.1084,  0.0303,  0.2341, -0.0179,  0.0430, -0.0212,  0.3991,  0.0597, -0.0612
  0.0055,  0.0077,  0.0019,  0.1124,  0.0309,  0.2335, -0.0205,  0.0404, -0.0258,  0.4085,  0.0255,  0.0019
  0.0053,  0.0081,  0.0017,  0.1165,  0.0311,  0.2335, -0.0226,  0.0391, -0.0305,  0.4196, -0.0090,  0.0655
  0.0051,  0.0085,  0.0014,  0.1207,  0.0310,  0.2342, -0.0240,  0.0401, -0.0360,  0.4326, -0.0439,  0.1302
  0.0048,  0.0089,  0.0010,  0.1250,  0.0306,  0.2355, -0.0248,  0.0442, -0.0433,  0.4478, -0.0796,  0.1971
  0.0046,  0.0093,  0.0006,  0.1295,  0.0298,  0.2375, -0.0244,  0.0522, -0.0539,  0.4655, -0.1162,  0.2668
  0.0044,  0.0098,  0.0000,  0.1341,  0.0286,  0.2401, -0.0222,  0.0640, -0.0703,  0.4861, -0.1541,  0.3399
  0.0041,  0.0105, -0.0007,  0.1390,  0.0271,  0.2435, -0.0147,  0.0713, -0.0915,  0.5110, -0.1940,  0.4161
  0.0040,  0.0112, -0.0016,  0.1441,  0.0252,  0.2477,  0.0058,  0.0233,  0.0362,  0.5443, -0.2358,  0.4891
  0.0040,  0.0114, -0.0012,  0.1495,  0.0228,  0.2526,  0.0064,  0.0376, -0.1528,  0.5411, -0.2351,  0.4008
  0.0041,  0.0118, -0.0027,  0.1550,  0.0204,  0.2566,  0.0096,  0.0255, -0.1580,  0.5417, -0.2348,  0.3035
  0.0042,  0.0121, -0.0043,  0.1604,  0.0181,  0.2596,  0.0146,  0.0055, -0.1494,  0.5432, -0.2349,  0.2044
  0.0044,  0.0121, -0.0058,  0.1658,  0.0158,  0.2617,  0.0206, -0.0175, -0.1386,  0.5451, -0.2350,  0.1048
  0.0046,  0.0119, -0.0072,  0.1713,  0.0134,  0.2627,  0.0272, -0.0421, -0.1269,  0.5473, -0.2352,  0.0052
  0.0048,  0.0115, -0.0085,  0.1767,  0.0110,  0.2628,  0.0342, -0.0678, -0.1146,  0.5497, -0.2355, -0.0944
  0.0052,  0.0108, -0.0096,  0.1822,  0.0087,  0.2618,  0.0412, -0.0935, -0.1018,  0.5521, -0.2360, -0.1937
  0.0056,  0.0099, -0.0106,  0.1877,  0.0063,  0.2599,  0.0465, -0.1156, -0.0904,  0.5540, -0.2365, -0.2922
  0.0060,  0.0088, -0.0115,  0.1933,  0.0040,  0.2570,  0.0450, -0.1142, -0.0870,  0.5530, -0.2370, -0.3879
  0.0065,  0.0076, -0.0124,  0.1988,  0.0016,  0.2531, -0.0029,  0.0455,  0.0468,  0.5381, -0.2361, -0.4764
  0.0065,  0.0081, -0.0119,  0.2042, -0.0008,  0.2483, -0.0132,  0.0795, -0.0112,  0.5147, -0.2009, -0.4036
  0.0063,  0.0089, -0.0121,  0.2093, -0.0028,  0.2443, -0.0248,  0.0990, -0.0020,  0.4976, -0.1677, -0.3340
  0.0061,  0.0098, -0.0121,  0.2143, -0.0044,  0.2410, -0.0331,  0.1078,  0.0079,  0.4837, -0.1360, -0.2683
