-4.1675e-05,-0.015999,0.00014965,0.0063853,-2.7549e-05,0.24327,0,0,0,2.8423e-05,-0.00020006,0.00022677
-4.1627e-05,-0.015997,0.00015132,0.0063856,-2.7971e-05,0.24327,0,0,0,3.3897e-05,-0.00020043,0.00023069
-4.7916e-05,-0.015978,2.7911e-05,0.006388,-2.9027e-05,0.24327,0,0,0,0.00032012,-0.00013517,-0.0010256
-3.2554e-05,-0.015986,-4.5478e-05,0.0063856,-2.699e-05,0.24327,0,0,0,-0.00020493,0.00013144,-0.00025933
-1.9342e-05,-0.015992,-8.3605e-05,0.0063834,-2.3239e-05,0.24326,0,0,0,-0.0002277,0.00028217,-0.00043038
-8.0981e-06,-0.015993,-0.00011575,0.006381,-1.8119e-05,0.24326,0,0,0,-0.00025944,0.00040983,-0.00051879
4.2585e-07,-0.015994,-0.00014269,0.0063782,-1.1894e-05,0.24325,0,0,0,-0.00033262,0.00044673,-0.00027527
2.9678e-06,-0.016005,-0.00016441,0.0063745,-5.6769e-06,0.24325,0,0,0,-0.00038128,0.00049582,-0.00033296
4.5251e-06,-0.016009,-0.00019565,0.0063706,1.3318e-06,0.24325,0,0,0,-0.00040769,0.00057971,-0.00035903
5.6066e-06,-0.016009,-0.00022753,0.0063664,9.11e-06,0.24324,0,0,0,-0.00042115,0.00065,-0.00035612
8.2733e-06,-0.015998,-0.00020323,0.0063628,1.7469e-05,0.24324,0,0,0,-0.00022041,0.00078912,-0.00039967
1.161e-07,-0.015996,-0.00019948,0.0063622,2.3217e-05,0.24324,0,0,0,-8.5677e-05,0.00073826,-0.00034137
-1.1817e-06,-0.015983,-0.00020185,0.0063613,2.8928e-05,0.24323,0,0,0,-7.8505e-05,0.00072121,-0.00040914
2.7323e-07,-0.015977,-0.00019994,0.0063603,3.365e-05,0.24323,0,0,0,-0.00011346,0.00058757,-0.00021533
6.1204e-06,-0.015967,-0.00021408,0.0063592,3.7851e-05,0.24323,0,0,0,-9.7193e-05,0.00057349,-0.00027537
1.5869e-05,-0.015954,-0.00023041,0.0063584,4.196e-05,0.24322,0,0,0,-7.3196e-05,0.00056555,-0.00029807
2.7828e-05,-0.01594,-0.00024706,0.0063578,4.5987e-05,0.24322,0,0,0,-4.877e-05,0.00055698,-0.00028864
4.0484e-05,-0.015926,-0.00026357,0.0063574,4.9922e-05,0.24322,0,0,0,-2.6464e-05,0.00054699,-0.00025503
5.2611e-05,-0.015914,-0.00027964,0.0063573,5.3746e-05,0.24322,0,0,0,-6.5402e-06,0.0005352,-0.00020561
6.3305e-05,-0.015904,-0.00029505,0.0063573,5.7441e-05,0.24321,0,0,0,1.1661e-05,0.00052131,-0.0001479
6.7783e-05,-0.015904,-0.00024915,0.0063564,6.0975e-05,0.24321,0,0,0,-0.0004619,0.00012487,-0.00024724
5.522e-05,-0.015918,-0.00022932,0.0063518,6.2998e-05,0.24321,0,0,0,-0.00046254,-1.3841e-05,-0.00034955
3.8972e-05,-0.015933,-0.00021807,0.0063471,6.3805e-05,0.2432,0,0,0,-0.00048131,-0.00012818,-0.00039706
2.133e-05,-0.015946,-0.00020829,0.0063421,6.3516e-05,0.2432,0,0,0,-0.00050427,-0.00023429,-0.00040746
4.0364e-06,-0.015957,-0.00019797,0.006337,6.2211e-05,0.2432,0,0,0,-0.00052407,-0.00033193,-0.00039311
-1.1658e-05,-0.015967,-0.00018627,0.0063317,5.9981e-05,0.24319,0,0,0,-0.00053701,-0.00041992,-0.00036302
-2.4966e-05,-0.015977,-0.0001729,0.0063263,5.693e-05,0.24319,0,0,0,-0.00054147,-0.0004972,-0.00032373
-3.5511e-05,-0.015985,-0.00015788,0.0063209,5.317e-05,0.24319,0,0,0,-0.00053698,-0.00056297,-0.00028005
-4.3253e-05,-0.015993,-0.00014136,0.0063156,4.8816e-05,0.24318,0,0,0,-0.00052376,-0.0006168,-0.00023542
-4.841e-05,-0.016001,-0.00012359,0.0063104,4.3991e-05,0.24318,0,0,0,-0.0005024,-0.00065859,-0.00019216
-5.1367e-05,-0.016008,-0.00010486,0.0063056,3.8813e-05,0.24318,0,0,0,-0.00047375,-0.00068858,-0.00015172
-5.2606e-05,-0.016015,-8.5467e-05,0.006301,3.3399e-05,0.24318,0,0,0,-0.00043881,-0.00070724,-0.00011488
-5.2632e-05,-0.016022,-6.5694e-05,0.0062968,2.7856e-05,0.24318,0,0,0,-0.00039862,-0.00071531,-8.1915e-05
-5.1927e-05,-0.016028,-4.5829e-05,0.0062931,2.2287e-05,0.24318,0,0,0,-0.00035429,-0.00071366,-5.2737e-05
-5.0908e-05,-0.016033,-2.614e-05,0.0062898,1.6783e-05,0.24318,0,0,0,-0.00030691,-0.00070331,-2.7039e-05
