  0.2018,  0.1150,  0.0000,  0.2018, -0.1150,  0.0000, -0.1782,  0.1150,  0.0000, -0.1782, -0.1150,  0.0000
  0.2018,  0.1150,  0.0000,  0.2018, -0.1150,  0.0000, -0.1782,  0.1150,  0.0000, -0.1782, -0.1150,  0.0000
  0.2026,  0.1150,  0.0000,  0.2027, -0.1150,  0.0000, -0.1774,  0.1150,  0.0000, -0.1773, -0.1150,  0.0000
  0.2042,  0.1150,  0.0000,  0.2045, -0.1150,  0.0000, -0.1758,  0.1150,  0.0000, -0.1755, -0.1150,  0.0000
  0.2064,  0.1150,  0.0001,  0.2071, -0.1150,  0.0001, -0.1736,  0.1150,  0.0001, -0.1729, -0.1150,  0.0001
  0.2093,  0.1151,  0.0001,  0.2103, -0.1149,  0.0001, -0.1707,  0.1151,  0.0001, -0.1697, -0.1149,  0.0001
  0.2128,  0.1151,  0.0001,  0.2141, -0.1149,  0.0002, -0.1672,  0.1151,  0.0001, -0.1659, -0.1149,  0.0001
  0.2168,  0.1151,  0.0002,  0.2186, -0.1149,  0.0002, -0.1632,  0.1151,  0.0002, -0.1615, -0.1149,  0.0002
  0.2214,  0.1152,  0.0002,  0.2236, -0.1148,  0.0003, -0.1587,  0.1152,  0.0003, -0.1565, -0.1148,  0.0003
  0.2264,  0.1153,  0.0003,  0.2290, -0.1147,  0.0004, -0.1536,  0.1153,  0.0003, -0.1510, -0.1147,  0.0003
  0.2319,  0.1153,  0.0004,  0.2350, -0.1146,  0.0005, -0.1482,  0.1153,  0.0004, -0.1451, -0.1146,  0.0004
  0.2378,  0.1154,  0.0005,  0.2413, -0.1145,  0.0006, -0.1423,  0.1154,  0.0005, -0.1388, -0.1145,  0.0006
  0.2441,  0.1155,  0.0006,  0.2480, -0.1144,  0.0008, -0.1360,  0.1155,  0.0006, -0.1321, -0.1144,  0.0007
  0.2508,  0.1157,  0.0007,  0.2551, -0.1143,  0.0009, -0.1293,  0.1157,  0.0008, -0.1250, -0.1143,  0.0008
  0.2578,  0.1158,  0.0008,  0.2625, -0.1142,  0.0011, -0.1223,  0.1158,  0.0009, -0.1176, -0.1142,  0.0010
  0.2651,  0.1159,  0.0010,  0.2702, -0.1140,  0.0012, -0.1150,  0.1159,  0.0010, -0.1100, -0.1140,  0.0011
  0.2726,  0.1161,  0.0011,  0.2780, -0.1139,  0.0014, -0.1075,  0.1161,  0.0012, -0.1022, -0.1139,  0.0013
  0.2802,  0.1162,  0.0012,  0.2858, -0.1137,  0.0015, -0.0999,  0.1162,  0.0013, -0.0943, -0.1137,  0.0014
  0.2884,  0.1164,  0.0014,  0.2901, -0.1119,  0.0049, -0.0949,  0.1153,  0.0047, -0.0858, -0.1136,  0.0016
  0.2972,  0.1166,  0.0016,  0.2926, -0.1100,  0.0094, -0.0918,  0.1143,  0.0093, -0.0767, -0.1133,  0.0018
  0.3063,  0.1168,  0.0019,  0.2932, -0.1082,  0.0148, -0.0905,  0.1133,  0.0148, -0.0673, -0.1131,  0.0021
  0.3157,  0.1171,  0.0022,  0.2925, -0.1065,  0.0208, -0.0907,  0.1122,  0.0209, -0.0574, -0.1128,  0.0024
  0.3255,  0.1173,  0.0025,  0.2905, -0.1050,  0.0271, -0.0921,  0.1111,  0.0272, -0.0472, -0.1125,  0.0028
  0.3357,  0.1177,  0.0029,  0.2875, -0.1035,  0.0334, -0.0945,  0.1100,  0.0336, -0.0366, -0.1122,  0.0032
  0.3463,  0.1180,  0.0033,  0.2839, -0.1021,  0.0394, -0.0975,  0.1088,  0.0397, -0.0257, -0.1119,  0.0036
  0.3572,  0.1183,  0.0037,  0.2799, -0.1008,  0.0449, -0.1009,  0.1076,  0.0453, -0.0143, -0.1115,  0.0040
  0.3686,  0.1187,  0.0041,  0.2758, -0.0994,  0.0496, -0.1044,  0.1064,  0.0501, -0.0026, -0.1111,  0.0045
  0.3805,  0.1191,  0.0046,  0.2718, -0.0981,  0.0529, -0.1076,  0.1051,  0.0536,  0.0096, -0.1107,  0.0050
  0.3929,  0.1195,  0.0051,  0.2683, -0.0967,  0.0548, -0.1102,  0.1038,  0.0556,  0.0222, -0.1103,  0.0054
  0.4060,  0.1198,  0.0055,  0.2655, -0.0953,  0.0548, -0.1120,  0.1026,  0.0558,  0.0353, -0.1100,  0.0059
  0.4196,  0.1201,  0.0060,  0.2641, -0.0941,  0.0532, -0.1125,  0.1016,  0.0544,  0.0491, -0.1097,  0.0063
  0.4342,  0.1204,  0.0064,  0.2655, -0.0934,  0.0506, -0.1102,  0.1011,  0.0519,  0.0635, -0.1094,  0.0067
  0.4501,  0.1207,  0.0070,  0.2732, -0.0947,  0.0552, -0.1025,  0.1023,  0.0567,  0.0792, -0.1092,  0.0072
  0.4625,  0.1190,  0.0124,  0.2793, -0.0936,  0.0491, -0.0958,  0.1014,  0.0508,  0.0920, -0.1078,  0.0123
  0.4730,  0.1174,  0.0186,  0.2853, -0.0918,  0.0421, -0.0892,  0.0999,  0.0440,  0.1029, -0.1066,  0.0181
  0.4816,  0.1159,  0.0251,  0.2925, -0.0898,  0.0347, -0.0814,  0.0982,  0.0368,  0.1118, -0.1056,  0.0240
  0.4883,  0.1145,  0.0316,  0.3014, -0.0877,  0.0272, -0.0720,  0.0964,  0.0295,  0.1189, -0.1047,  0.0299
  0.4935,  0.1132,  0.0381,  0.3123, -0.0856,  0.0200, -0.0608,  0.0947,  0.0224,  0.1243, -0.1037,  0.0357
  0.4972,  0.1119,  0.0445,  0.3253, -0.0835,  0.0134, -0.0474,  0.0929,  0.0159,  0.1283, -0.1028,  0.0413
  0.4996,  0.1107,  0.0507,  0.3407, -0.0814,  0.0076, -0.0318,  0.0911,  0.0102,  0.1310, -0.1019,  0.0465
  0.5008,  0.1096,  0.0566,  0.3581, -0.0794,  0.0028, -0.0142,  0.0893,  0.0055,  0.1324, -0.1009,  0.0513
  0.5005,  0.1083,  0.0615,  0.3759, -0.0774, -0.0014,  0.0038,  0.0878,  0.0014,  0.1324, -0.1000,  0.0552
  0.5068,  0.1069,  0.0565,  0.3909, -0.0772, -0.0009,  0.0190,  0.0880,  0.0020,  0.1387, -0.0993,  0.0502
  0.5030,  0.1056,  0.0576,  0.4056, -0.0770, -0.0004,  0.0339,  0.0882,  0.0025,  0.1350, -0.0989,  0.0514
  0.4983,  0.1043,  0.0588,  0.4200, -0.0769,  0.0001,  0.0485,  0.0883,  0.0030,  0.1305, -0.0986,  0.0528
  0.4930,  0.1031,  0.0599,  0.4343, -0.0767,  0.0006,  0.0629,  0.0885,  0.0035,  0.1253, -0.0983,  0.0541
  0.4871,  0.1019,  0.0607,  0.4484, -0.0766,  0.0010,  0.0772,  0.0886,  0.0039,  0.1196, -0.0980,  0.0551
  0.4810,  0.1007,  0.0610,  0.4624, -0.0765,  0.0015,  0.0914,  0.0887,  0.0044,  0.1136, -0.0977,  0.0557
  0.4748,  0.0996,  0.0609,  0.4765, -0.0764,  0.0019,  0.1055,  0.0889,  0.0049,  0.1076, -0.0974,  0.0558
  0.4687,  0.0984,  0.0600,  0.4905, -0.0763,  0.0024,  0.1197,  0.0890,  0.0054,  0.1018, -0.0970,  0.0553
  0.4629,  0.0973,  0.0586,  0.5046, -0.0762,  0.0029,  0.1339,  0.0891,  0.0059,  0.0962, -0.0966,  0.0541
  0.4574,  0.0962,  0.0565,  0.5189, -0.0760,  0.0033,  0.1481,  0.0892,  0.0064,  0.0910, -0.0962,  0.0524
  0.4526,  0.0952,  0.0539,  0.5332, -0.0759,  0.0038,  0.1626,  0.0894,  0.0068,  0.0864, -0.0958,  0.0502
  0.4485,  0.0942,  0.0509,  0.5478, -0.0758,  0.0043,  0.1772,  0.0895,  0.0073,  0.0827, -0.0955,  0.0476
  0.4455,  0.0933,  0.0475,  0.5627, -0.0757,  0.0047,  0.1921,  0.0897,  0.0078,  0.0801, -0.0951,  0.0446
  0.4441,  0.0926,  0.0439,  0.5780, -0.0756,  0.0052,  0.2073,  0.0899,  0.0082,  0.0790, -0.0950,  0.0415
  0.4456,  0.0924,  0.0404,  0.5939, -0.0754,  0.0057,  0.2231,  0.0901,  0.0087,  0.0808, -0.0952,  0.0385
  0.4538,  0.0934,  0.0450,  0.6112, -0.0752,  0.0063,  0.2402,  0.0904,  0.0093,  0.0890, -0.0964,  0.0433
  0.4591,  0.0926,  0.0397,  0.6220, -0.0755,  0.0116,  0.2512,  0.0908,  0.0142,  0.0946, -0.0959,  0.0387
  0.4644,  0.0912,  0.0340,  0.6313, -0.0759,  0.0175,  0.2605,  0.0914,  0.0196,  0.1000, -0.0950,  0.0336
  0.4711,  0.0896,  0.0283,  0.6391, -0.0765,  0.0235,  0.2683,  0.0919,  0.0252,  0.1067, -0.0939,  0.0283
  0.4794,  0.0881,  0.0225,  0.6455, -0.0771,  0.0296,  0.2748,  0.0923,  0.0308,  0.1151, -0.0926,  0.0231
  0.4898,  0.0867,  0.0170,  0.6508, -0.0778,  0.0358,  0.2800,  0.0925,  0.0363,  0.1255, -0.0911,  0.0180
  0.5023,  0.0854,  0.0117,  0.6550, -0.0786,  0.0418,  0.2841,  0.0927,  0.0416,  0.1379, -0.0896,  0.0132
  0.5170,  0.0842,  0.0068,  0.6582, -0.0795,  0.0478,  0.2873,  0.0926,  0.0467,  0.1524, -0.0879,  0.0087
  0.5336,  0.0831,  0.0023,  0.6606, -0.0804,  0.0534,  0.2895,  0.0925,  0.0515,  0.1689, -0.0860,  0.0046
  0.5506,  0.0820, -0.0024,  0.6618, -0.0810,  0.0584,  0.2907,  0.0923,  0.0556,  0.1858, -0.0843,  0.0004
  0.5666,  0.0822, -0.0018,  0.6688, -0.0798,  0.0536,  0.2979,  0.0920,  0.0511,  0.2020, -0.0840,  0.0010
  0.5819,  0.0825, -0.0013,  0.6675, -0.0797,  0.0550,  0.2967,  0.0916,  0.0526,  0.2173, -0.0838,  0.0015
  0.5966,  0.0828, -0.0008,  0.6652, -0.0798,  0.0564,  0.2945,  0.0914,  0.0541,  0.2321, -0.0835,  0.0019
  0.6109,  0.0830, -0.0004,  0.6622, -0.0799,  0.0576,  0.2917,  0.0912,  0.0555,  0.2464, -0.0833,  0.0023
  0.6249,  0.0833, -0.0000,  0.6587, -0.0801,  0.0584,  0.2885,  0.0910,  0.0565,  0.2604, -0.0831,  0.0027
  0.6388,  0.0835,  0.0003,  0.6549, -0.0803,  0.0588,  0.2850,  0.0908,  0.0570,  0.2742, -0.0829,  0.0030
  0.6525,  0.0837,  0.0006,  0.6510, -0.0805,  0.0586,  0.2813,  0.0906,  0.0570,  0.2878, -0.0827,  0.0033
  0.6661,  0.0839,  0.0009,  0.6471, -0.0807,  0.0577,  0.2777,  0.0905,  0.0564,  0.3012, -0.0825,  0.0035
  0.6796,  0.0841,  0.0012,  0.6433, -0.0808,  0.0561,  0.2743,  0.0904,  0.0551,  0.3146, -0.0824,  0.0038
  0.6932,  0.0842,  0.0014,  0.6398, -0.0810,  0.0540,  0.2711,  0.0903,  0.0532,  0.3280, -0.0822,  0.0040
  0.7069,  0.0844,  0.0016,  0.6368, -0.0811,  0.0513,  0.2684,  0.0903,  0.0508,  0.3415, -0.0821,  0.0042
  0.7207,  0.0845,  0.0019,  0.6344, -0.0813,  0.0481,  0.2663,  0.0903,  0.0479,  0.3551, -0.0821,  0.0044
  0.7347,  0.0846,  0.0021,  0.6328, -0.0815,  0.0447,  0.2651,  0.0904,  0.0448,  0.3689, -0.0820,  0.0046
  0.7490,  0.0847,  0.0023,  0.6326, -0.0819,  0.0410,  0.2651,  0.0907,  0.0415,  0.3830, -0.0820,  0.0048
  0.7637,  0.0849,  0.0025,  0.6350, -0.0825,  0.0374,  0.2675,  0.0913,  0.0382,  0.3976, -0.0819,  0.0050
  0.7799,  0.0850,  0.0029,  0.6429, -0.0838,  0.0420,  0.2754,  0.0925,  0.0430,  0.4136, -0.0819,  0.0054
  0.7892,  0.0856,  0.0080,  0.6494, -0.0834,  0.0370,  0.2820,  0.0924,  0.0385,  0.4229, -0.0824,  0.0103
  0.7970,  0.0863,  0.0135,  0.6560, -0.0825,  0.0318,  0.2885,  0.0919,  0.0336,  0.4308, -0.0830,  0.0158
  0.8035,  0.0870,  0.0192,  0.6636, -0.0816,  0.0265,  0.2962,  0.0912,  0.0286,  0.4373, -0.0836,  0.0214
  0.8089,  0.0877,  0.0251,  0.6726, -0.0806,  0.0212,  0.3052,  0.0905,  0.0236,  0.4427, -0.0842,  0.0271
  0.8132,  0.0884,  0.0311,  0.6832, -0.0796,  0.0162,  0.3157,  0.0897,  0.0188,  0.4470, -0.0846,  0.0327
  0.8166,  0.0891,  0.0370,  0.6955, -0.0786,  0.0113,  0.3278,  0.0888,  0.0142,  0.4504, -0.0851,  0.0383
  0.8192,  0.0899,  0.0428,  0.7095, -0.0776,  0.0069,  0.3416,  0.0879,  0.0099,  0.4529, -0.0854,  0.0437
