  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0679,  0.0000,  0.5400,  0.0679,  0.0000,  0.5400,  0.0679,  0.0000,  0.5400,  0.0679,  0.0000,  0.5400
  0.1286,  0.0000,  0.9600,  0.1286,  0.0000,  0.9600,  0.1286,  0.0000,  0.9600,  0.1286,  0.0000,  0.9600
  0.1822,  0.0000,  1.2600,  0.1822,  0.0000,  1.2600,  0.1822,  0.0000,  1.2600,  0.1822,  0.0000,  1.2600
  0.2286,  0.0000,  1.4400,  0.2286,  0.0000,  1.4400,  0.2286,  0.0000,  1.4400,  0.2286,  0.0000,  1.4400
  0.2679,  0.0000,  1.5000,  0.2679,  0.0000,  1.5000,  0.2679,  0.0000,  1.5000,  0.2679,  0.0000,  1.5000
  0.3001,  0.0000,  1.4400,  0.3001,  0.0000,  1.4400,  0.3001,  0.0000,  1.4400,  0.3001,  0.0000,  1.4400
  0.3251,  0.0000,  1.2600,  0.3251,  0.0000,  1.2600,  0.3251,  0.0000,  1.2600,  0.3251,  0.0000,  1.2600
  0.3430,  0.0000,  0.9600,  0.3430,  0.0000,  0.9600,  0.3430,  0.0000,  0.9600,  0.3430,  0.0000,  0.9600
  0.3537,  0.0000,  0.5400,  0.3537,  0.0000,  0.5400,  0.3537,  0.0000,  0.5400,  0.3537,  0.0000,  0.5400
  0.3572,  0.0000, -0.0000,  0.3572,  0.0000, -0.0000,  0.3572,  0.0000, -0.0000,  0.3572,  0.0000, -0.0000
  0.3537,  0.0000, -0.5400,  0.3537,  0.0000, -0.5400,  0.3537,  0.0000, -0.5400,  0.3537,  0.0000, -0.5400
  0.3430,  0.0000, -0.9600,  0.3430,  0.0000, -0.9600,  0.3430,  0.0000, -0.9600,  0.3430,  0.0000, -0.9600
  0.3251,  0.0000, -1.2600,  0.3251,  0.0000, -1.2600,  0.3251,  0.0000, -1.2600,  0.3251,  0.0000, -1.2600
  0.3001,  0.0000, -1.4400,  0.3001,  0.0000, -1.4400,  0.3001,  0.0000, -1.4400,  0.3001,  0.0000, -1.4400
  0.2679,  0.0000, -1.5000,  0.2679,  0.0000, -1.5000,  0.2679,  0.0000, -1.5000,  0.2679,  0.0000, -1.5000
  0.2286,  0.0000, -1.4400,  0.2286,  0.0000, -1.4400,  0.2286,  0.0000, -1.4400,  0.2286,  0.0000, -1.4400
  0.1822,  0.0000, -1.2600,  0.1822,  0.0000, -1.2600,  0.1822,  0.0000, -1.2600,  0.1822,  0.0000, -1.2600
  0.1286,  0.0000, -0.9600,  0.1286,  0.0000, -0.9600,  0.1286,  0.0000, -0.9600,  0.1286,  0.0000, -0.9600
  0.0679,  0.0000, -0.5400,  0.0679,  0.0000, -0.5400,  0.0679,  0.0000, -0.5400,  0.0679,  0.0000, -0.5400
  0.0000,  0.0000, -0.0000,  0.0000,  0.0000, -0.0000,  0.0000,  0.0000, -0.0000,  0.0000,  0.0000, -0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.1450,  0.0000,  0.5400,  0.1450,  0.0000,  0.5400,  0.1450,  0.0000,  0.5400,  0.1450,  0.0000,  0.5400
  0.2748,  0.0000,  0.9600,  0.2748,  0.0000,  0.9600,  0.2748,  0.0000,  0.9600,  0.2748,  0.0000,  0.9600
  0.3893,  0.0000,  1.2600,  0.3893,  0.0000,  1.2600,  0.3893,  0.0000,  1.2600,  0.3893,  0.0000,  1.2600
  0.4885,  0.0000,  1.4400,  0.4885,  0.0000,  1.4400,  0.4885,  0.0000,  1.4400,  0.4885,  0.0000,  1.4400
  0.5724,  0.0000,  1.5000,  0.5724,  0.0000,  1.5000,  0.5724,  0.0000,  1.5000,  0.5724,  0.0000,  1.5000
  0.6411,  0.0000,  1.4400,  0.6411,  0.0000,  1.4400,  0.6411,  0.0000,  1.4400,  0.6411,  0.0000,  1.4400
  0.6946,  0.0000,  1.2600,  0.6946,  0.0000,  1.2600,  0.6946,  0.0000,  1.2600,  0.6946,  0.0000,  1.2600
  0.7327,  0.0000,  0.9600,  0.7327,  0.0000,  0.9600,  0.7327,  0.0000,  0.9600,  0.7327,  0.0000,  0.9600
  0.7556,  0.0000,  0.5400,  0.7556,  0.0000,  0.5400,  0.7556,  0.0000,  0.5400,  0.7556,  0.0000,  0.5400
  0.7632,  0.0000, -0.0000,  0.7632,  0.0000, -0.0000,  0.7632,  0.0000, -0.0000,  0.7632,  0.0000, -0.0000
  0.7556,  0.0000, -0.5400,  0.7556,  0.0000, -0.5400,  0.7556,  0.0000, -0.5400,  0.7556,  0.0000, -0.5400
  0.7327,  0.0000, -0.9600,  0.7327,  0.0000, -0.9600,  0.7327,  0.0000, -0.9600,  0.7327,  0.0000, -0.9600
  0.6946,  0.0000, -1.2600,  0.6946,  0.0000, -1.2600,  0.6946,  0.0000, -1.2600,  0.6946,  0.0000, -1.2600
  0.6411,  0.0000, -1.4400,  0.6411,  0.0000, -1.4400,  0.6411,  0.0000, -1.4400,  0.6411,  0.0000, -1.4400
  0.5724,  0.0000, -1.5000,  0.5724,  0.0000, -1.5000,  0.5724,  0.0000, -1.5000,  0.5724,  0.0000, -1.5000
  0.4885,  0.0000, -1.4400,  0.4885,  0.0000, -1.4400,  0.4885,  0.0000, -1.4400,  0.4885,  0.0000, -1.4400
  0.3893,  0.0000, -1.2600,  0.3893,  0.0000, -1.2600,  0.3893,  0.0000, -1.2600,  0.3893,  0.0000, -1.2600
  0.2748,  0.0000, -0.9600,  0.2748,  0.0000, -0.9600,  0.2748,  0.0000, -0.9600,  0.2748,  0.0000, -0.9600
  0.1450,  0.0000, -0.5400,  0.1450,  0.0000, -0.5400,  0.1450,  0.0000, -0.5400,  0.1450,  0.0000, -0.5400
  0.0000,  0.0000, -0.0000,  0.0000,  0.0000, -0.0000,  0.0000,  0.0000, -0.0000,  0.0000,  0.0000, -0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
