  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0003,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.0200,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0012,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.0400,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0026,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.0600,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0047,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.0800,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0073,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.1000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0104,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.1200,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0140,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.1400,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0182,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.1600,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0228,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.1800,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0280,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.2000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0336,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.2200,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0397,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.2400,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0463,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.2600,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0533,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.2800,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0607,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.3000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0686,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.3200,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0769,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.3400,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0855,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.3600,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0946,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.3800,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.1040,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.4000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.1138,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.4200,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.1239,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.4400,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.1344,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.4600,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.1452,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.4800,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.1562,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.5000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.1676,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.5200,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.1793,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.5400,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.1913,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.5600,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.2035,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.5800,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.2160,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.6000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.2287,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.6200,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.2417,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.6400,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.2548,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.6600,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.2682,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.6800,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.2818,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.7000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.2955,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.7200,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.3094,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.7400,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.3235,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.7600,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.3377,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.7800,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.3520,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.8000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.3665,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.8200,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.3810,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.8400,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.3957,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.8600,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.4104,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.8800,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.4253,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.9000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.4401,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.9200,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.4551,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.9400,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.4700,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.9600,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.4850,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  0.9800,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.5000,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.5100,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.5200,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.5300,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.5400,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.5500,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.5600,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.5700,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.5800,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.5900,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.6000,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.6100,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.6200,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.6300,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.6400,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.6500,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.6600,  0.0000,  0.2200,  0.0000,  0.0000,  0.0000,  1.0000,  0.0000,  0.0000
