 -0.0501, -0.8071,  1.9962,  0.0502, -0.8071,  1.9963, -0.0501, -0.9031,  2.0070,  0.0501, -0.9031,  2.0070
 -0.0501, -0.8086,  1.9965,  0.0502, -0.8086,  1.9965, -0.0501, -0.9045,  2.0071,  0.0501, -0.9045,  2.0071
 -0.0501, -0.8129,  1.9972,  0.0502, -0.8129,  1.9972, -0.0501, -0.9087,  2.0073,  0.0501, -0.9087,  2.0073
 -0.0501, -0.8200,  1.9983,  0.0502, -0.8200,  1.9983, -0.0501, -0.9155,  2.0076,  0.0501, -0.9155,  2.0076
 -0.0501, -0.8298,  1.9997,  0.0502, -0.8298,  1.9997, -0.0501, -0.9250,  2.0080,  0.0501, -0.9250,  2.0080
 -0.0501, -0.8423,  2.0014,  0.0501, -0.8423,  2.0014, -0.0501, -0.9370,  2.0082,  0.0501, -0.9370,  2.0082
 -0.0501, -0.8573,  2.0032,  0.0501, -0.8573,  2.0032, -0.0501, -0.9514,  2.0083,  0.0501, -0.9514,  2.0083
 -0.0501, -0.8747,  2.0049,  0.0501, -0.8747,  2.0049, -0.0501, -0.9680,  2.0081,  0.0500, -0.9680,  2.0081
 -0.0501, -0.8945,  2.0065,  0.0501, -0.8945,  2.0065, -0.0500, -0.9869,  2.0074,  0.0500, -0.9869,  2.0074
 -0.0502, -0.9165,  2.0077,  0.0502, -0.9165,  2.0077, -0.0501, -1.0078,  2.0061,  0.0501, -1.0078,  2.0061
 -0.0501, -0.9405,  2.0083,  0.0501, -0.9405,  2.0083, -0.0501, -1.0305,  2.0040,  0.0501, -1.0304,  2.0040
 -0.0501, -0.9664,  2.0082,  0.0501, -0.9664,  2.0082, -0.0501, -1.0548,  2.0008,  0.0501, -1.0548,  2.0008
 -0.0501, -0.9940,  2.0071,  0.0501, -0.9940,  2.0071, -0.0501, -1.0805,  1.9964,  0.0501, -1.0805,  1.9964
 -0.0501, -1.0230,  2.0048,  0.0501, -1.0230,  2.0047, -0.0501, -1.1075,  1.9905,  0.0500, -1.1075,  1.9905
 -0.0501, -1.0534,  2.0010,  0.0501, -1.0534,  2.0010, -0.0500, -1.1353,  1.9830,  0.0500, -1.1353,  1.9830
 -0.0502, -1.0847,  1.9956,  0.0501, -1.0847,  1.9956, -0.0501, -1.1640,  1.9737,  0.0501, -1.1640,  1.9737
 -0.0504, -1.1127,  1.9967,  0.0501, -1.1168,  1.9883, -0.0504, -1.1900,  1.9716,  0.0501, -1.1929,  1.9623
 -0.0511, -1.1340,  2.0116,  0.0501, -1.1492,  1.9788, -0.0510, -1.2113,  1.9850,  0.0501, -1.2219,  1.9485
 -0.0522, -1.1488,  2.0387,  0.0501, -1.1818,  1.9670, -0.0522, -1.2279,  2.0118,  0.0501, -1.2507,  1.9324
 -0.0537, -1.1563,  2.0751,  0.0501, -1.2141,  1.9526, -0.0536, -1.2389,  2.0493,  0.0501, -1.2789,  1.9134
 -0.0555, -1.1552,  2.1181,  0.0502, -1.2458,  1.9354, -0.0554, -1.2428,  2.0946,  0.0501, -1.3063,  1.8916
 -0.0575, -1.1434,  2.1641,  0.0502, -1.2766,  1.9152, -0.0574, -1.2375,  2.1441,  0.0501, -1.3324,  1.8667
 -0.0596, -1.1191,  2.2099,  0.0501, -1.3060,  1.8919, -0.0595, -1.2208,  2.1946,  0.0501, -1.3569,  1.8386
 -0.0618, -1.0808,  2.2518,  0.0501, -1.3338,  1.8652, -0.0617, -1.1907,  2.2424,  0.0501, -1.3796,  1.8070
 -0.0640, -1.0279,  2.2864,  0.0501, -1.3597,  1.8349, -0.0638, -1.1459,  2.2841,  0.0501, -1.4001,  1.7718
 -0.0660, -0.9617,  2.3104,  0.0501, -1.3834,  1.8010, -0.0657, -1.0864,  2.3161,  0.0501, -1.4183,  1.7328
 -0.0675, -0.8851,  2.3209,  0.0501, -1.4045,  1.7633, -0.0673, -1.0143,  2.3353,  0.0501, -1.4338,  1.6899
 -0.0683, -0.8030,  2.3160,  0.0501, -1.4228,  1.7215, -0.0682, -0.9337,  2.3391,  0.0501, -1.4464,  1.6428
 -0.0684, -0.7209,  2.2947,  0.0501, -1.4381,  1.6755, -0.0683, -0.8502,  2.3259,  0.0501, -1.4559,  1.5913
 -0.0676, -0.6437,  2.2586,  0.0501, -1.4501,  1.6251, -0.0676, -0.7696,  2.2969,  0.0501, -1.4620,  1.5350
 -0.0662, -0.5747,  2.2118,  0.0501, -1.4586,  1.5701, -0.0662, -0.6961,  2.2560,  0.0501, -1.4644,  1.4737
 -0.0643, -0.5151,  2.1579,  0.0502, -1.4658,  1.5215, -0.0643, -0.6320,  2.2068,  0.0502, -1.4662,  1.4194
 -0.0620, -0.4656,  2.1007,  0.0505, -1.4749,  1.4913, -0.0620, -0.5783,  2.1531,  0.0506, -1.4715,  1.3849
 -0.0597, -0.4264,  2.0435,  0.0510, -1.4871,  1.4795, -0.0597, -0.5355,  2.0985,  0.0511, -1.4814,  1.3704
 -0.0576, -0.3978,  1.9898,  0.0519, -1.5030,  1.4854, -0.0576, -0.5039,  2.0464,  0.0519, -1.4964,  1.3754
 -0.0556, -0.3804,  1.9426,  0.0528, -1.5221,  1.5076, -0.0556, -0.4843,  1.9998,  0.0529, -1.5158,  1.3980
 -0.0538, -0.3752,  1.9050,  0.0540, -1.5438,  1.5440, -0.0538, -0.4774,  1.9618,  0.0540, -1.5389,  1.4362
 -0.0524, -0.3836,  1.8799,  0.0553, -1.5668,  1.5924, -0.0524, -0.4846,  1.9351,  0.0553, -1.5643,  1.4873
 -0.0512, -0.4074,  1.8698,  0.0566, -1.5898,  1.6504, -0.0512, -0.5075,  1.9221,  0.0566, -1.5907,  1.5487
 -0.0505, -0.4484,  1.8766,  0.0580, -1.6113,  1.7157, -0.0505, -0.5482,  1.9245,  0.0581, -1.6164,  1.6178
 -0.0503, -0.5093,  1.9013,  0.0595, -1.6298,  1.7862, -0.0503, -0.6090,  1.9431,  0.0595, -1.6399,  1.6924
