  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.3797,  0.0000,  0.2120,  0.0000,  0.0000,  0.0000,  0.3797,  0.0000,  0.2120,  0.0000,  0.0000,  0.0000
  0.7278,  0.0000,  0.3871,  0.0000,  0.0000,  0.0000,  0.7278,  0.0000,  0.3871,  0.0000,  0.0000,  0.0000
  1.0442,  0.0000,  0.5253,  0.0000,  0.0000,  0.0000,  1.0442,  0.0000,  0.5253,  0.0000,  0.0000,  0.0000
  1.3289,  0.0000,  0.6267,  0.0000,  0.0000,  0.0000,  1.3289,  0.0000,  0.6267,  0.0000,  0.0000,  0.0000
  1.5821,  0.0000,  0.6912,  0.0000,  0.0000,  0.0000,  1.5821,  0.0000,  0.6912,  0.0000,  0.0000,  0.0000
  1.8036,  0.0000,  0.7188,  0.0000,  0.0000,  0.0000,  1.8036,  0.0000,  0.7188,  0.0000,  0.0000,  0.0000
  1.9934,  0.0000,  0.7096,  0.0000,  0.0000,  0.0000,  1.9934,  0.0000,  0.7096,  0.0000,  0.0000,  0.0000
  2.1516,  0.0000,  0.6636,  0.0000,  0.0000,  0.0000,  2.1516,  0.0000,  0.6636,  0.0000,  0.0000,  0.0000
  2.2782,  0.0000,  0.5806,  0.0000,  0.0000,  0.0000,  2.2782,  0.0000,  0.5806,  0.0000,  0.0000,  0.0000
  2.3731,  0.0000,  0.4608,  0.0000,  0.0000,  0.0000,  2.3731,  0.0000,  0.4608,  0.0000,  0.0000,  0.0000
  2.4364,  0.0000,  0.3041,  0.0000,  0.0000,  0.0000,  2.4364,  0.0000,  0.3041,  0.0000,  0.0000,  0.0000
  2.4680,  0.0000,  0.1106,  0.0000,  0.0000,  0.0000,  2.4680,  0.0000,  0.1106,  0.0000,  0.0000,  0.0000
  2.4680,  0.0000, -0.1106,  0.0000,  0.0000,  0.0000,  2.4680,  0.0000, -0.1106,  0.0000,  0.0000,  0.0000
  2.4364,  0.0000, -0.3041,  0.0000,  0.0000,  0.0000,  2.4364,  0.0000, -0.3041,  0.0000,  0.0000,  0.0000
  2.3731,  0.0000, -0.4608,  0.0000,  0.0000,  0.0000,  2.3731,  0.0000, -0.4608,  0.0000,  0.0000,  0.0000
  2.2782,  0.0000, -0.5806,  0.3450,  0.0000,  0.1108,  2.2782,  0.0000, -0.5806,  0.3450,  0.0000,  0.1108
  2.1516,  0.0000, -0.6636,  0.6696,  0.0000,  0.2082,  2.1516,  0.0000, -0.6636,  0.6696,  0.0000,  0.2082
  1.9934,  0.0000, -0.7096,  0.9740,  0.0000,  0.2922,  1.9934,  0.0000, -0.7096,  0.9740,  0.0000,  0.2922
  1.8036,  0.0000, -0.7188,  1.2581,  0.0000,  0.3627,  1.8036,  0.0000, -0.7188,  1.2581,  0.0000,  0.3627
  1.5821,  0.0000, -0.6912,  1.5219,  0.0000,  0.4198,  1.5821,  0.0000, -0.6912,  1.5219,  0.0000,  0.4198
  1.3289,  0.0000, -0.6267,  1.7654,  0.0000,  0.4635,  1.3289,  0.0000, -0.6267,  1.7654,  0.0000,  0.4635
  1.0442,  0.0000, -0.5253,  1.9886,  0.0000,  0.4937,  1.0442,  0.0000, -0.5253,  1.9886,  0.0000,  0.4937
  0.7278,  0.0000, -0.3871,  2.1915,  0.0000,  0.5105,  0.7278,  0.0000, -0.3871,  2.1915,  0.0000,  0.5105
  0.3797,  0.0000, -0.2120,  2.3741,  0.0000,  0.5139,  0.3797,  0.0000, -0.2120,  2.3741,  0.0000,  0.5139
  0.0000,  0.0000, -0.0000,  2.5364,  0.0000,  0.5038,  0.0000,  0.0000, -0.0000,  2.5364,  0.0000,  0.5038
  0.0000,  0.0000,  0.0000,  2.6785,  0.0000,  0.4803,  0.0000,  0.0000,  0.0000,  2.6785,  0.0000,  0.4803
  0.0000,  0.0000,  0.0000,  2.8002,  0.0000,  0.4433,  0.0000,  0.0000,  0.0000,  2.8002,  0.0000,  0.4433
  0.0000,  0.0000,  0.0000,  2.9017,  0.0000,  0.3930,  0.0000,  0.0000,  0.0000,  2.9017,  0.0000,  0.3930
  0.0000,  0.0000,  0.0000,  2.9829,  0.0000,  0.3291,  0.0000,  0.0000,  0.0000,  2.9829,  0.0000,  0.3291
  0.0000,  0.0000,  0.0000,  3.0437,  0.0000,  0.2519,  0.0000,  0.0000,  0.0000,  3.0437,  0.0000,  0.2519
  0.0000,  0.0000,  0.0000,  3.0843,  0.0000,  0.1612,  0.0000,  0.0000,  0.0000,  3.0843,  0.0000,  0.1612
  0.0000,  0.0000,  0.0000,  3.1046,  0.0000,  0.0571,  0.0000,  0.0000,  0.0000,  3.1046,  0.0000,  0.0571
  0.0000,  0.0000,  0.0000,  3.1046,  0.0000, -0.0571,  0.0000,  0.0000,  0.0000,  3.1046,  0.0000, -0.0571
  0.0000,  0.0000,  0.0000,  3.0843,  0.0000, -0.1612,  0.0000,  0.0000,  0.0000,  3.0843,  0.0000, -0.1612
  0.0000,  0.0000,  0.0000,  3.0437,  0.0000, -0.2519,  0.0000,  0.0000,  0.0000,  3.0437,  0.0000, -0.2519
  0.0000,  0.0000,  0.0000,  2.9829,  0.0000, -0.3291,  0.0000,  0.0000,  0.0000,  2.9829,  0.0000, -0.3291
  0.0000,  0.0000,  0.0000,  2.9017,  0.0000, -0.3930,  0.0000,  0.0000,  0.0000,  2.9017,  0.0000, -0.3930
  0.0000,  0.0000,  0.0000,  2.8002,  0.0000, -0.4433,  0.0000,  0.0000,  0.0000,  2.8002,  0.0000, -0.4433
  0.0000,  0.0000,  0.0000,  2.6785,  0.0000, -0.4803,  0.0000,  0.0000,  0.0000,  2.6785,  0.0000, -0.4803
  0.0000,  0.0000,  0.0000,  2.5364,  0.0000, -0.5038,  0.0000,  0.0000,  0.0000,  2.5364,  0.0000, -0.5038
  0.2798,  0.0000,  0.1108,  2.3741,  0.0000, -0.5139,  0.2798,  0.0000,  0.1108,  2.3741,  0.0000, -0.5139
  0.5431,  0.0000,  0.2082,  2.1915,  0.0000, -0.5105,  0.5431,  0.0000,  0.2082,  2.1915,  0.0000, -0.5105
  0.7899,  0.0000,  0.2922,  1.9886,  0.0000, -0.4937,  0.7899,  0.0000,  0.2922,  1.9886,  0.0000, -0.4937
  1.0203,  0.0000,  0.3627,  1.7654,  0.0000, -0.4635,  1.0203,  0.0000,  0.3627,  1.7654,  0.0000, -0.4635
  1.2343,  0.0000,  0.4198,  1.5219,  0.0000, -0.4198,  1.2343,  0.0000,  0.4198,  1.5219,  0.0000, -0.4198
  1.4318,  0.0000,  0.4635,  1.2581,  0.0000, -0.3627,  1.4318,  0.0000,  0.4635,  1.2581,  0.0000, -0.3627
  1.6128,  0.0000,  0.4937,  0.9740,  0.0000, -0.2922,  1.6128,  0.0000,  0.4937,  0.9740,  0.0000, -0.2922
  1.7774,  0.0000,  0.5105,  0.6696,  0.0000, -0.2082,  1.7774,  0.0000,  0.5105,  0.6696,  0.0000, -0.2082
  1.9255,  0.0000,  0.5139,  0.3450,  0.0000, -0.1108,  1.9255,  0.0000,  0.5139,  0.3450,  0.0000, -0.1108
  2.0571,  0.0000,  0.5038,  0.0000,  0.0000, -0.0000,  2.0571,  0.0000,  0.5038,  0.0000,  0.0000, -0.0000
  2.1723,  0.0000,  0.4803,  0.0000,  0.0000,  0.0000,  2.1723,  0.0000,  0.4803,  0.0000,  0.0000,  0.0000
  2.2711,  0.0000,  0.4433,  0.0000,  0.0000,  0.0000,  2.2711,  0.0000,  0.4433,  0.0000,  0.0000,  0.0000
  2.3534,  0.0000,  0.3930,  0.0000,  0.0000,  0.0000,  2.3534,  0.0000,  0.3930,  0.0000,  0.0000,  0.0000
  2.4192,  0.0000,  0.3291,  0.0000,  0.0000,  0.0000,  2.4192,  0.0000,  0.3291,  0.0000,  0.0000,  0.0000
  2.4686,  0.0000,  0.2519,  0.0000,  0.0000,  0.0000,  2.4686,  0.0000,  0.2519,  0.0000,  0.0000,  0.0000
  2.5015,  0.0000,  0.1612,  0.0000,  0.0000,  0.0000,  2.5015,  0.0000,  0.1612,  0.0000,  0.0000,  0.0000
  2.5179,  0.0000,  0.0571,  0.0000,  0.0000,  0.0000,  2.5179,  0.0000,  0.0571,  0.0000,  0.0000,  0.0000
  2.5179,  0.0000, -0.0571,  0.0000,  0.0000,  0.0000,  2.5179,  0.0000, -0.0571,  0.0000,  0.0000,  0.0000
  2.5015,  0.0000, -0.1612,  0.0000,  0.0000,  0.0000,  2.5015,  0.0000, -0.1612,  0.0000,  0.0000,  0.0000
  2.4686,  0.0000, -0.2519,  0.0000,  0.0000,  0.0000,  2.4686,  0.0000, -0.2519,  0.0000,  0.0000,  0.0000
