   1.0464,-0.092152,  0.10068,   1.8863, -0.63676,    12.16,  -2.6104,   1.5718,   13.204, -0.69961,-0.010531,  0.11642
   1.2185,  0.26705,-0.070504,   2.0392, -0.55373,   11.159,  -2.3215,   1.5439,   12.284, -0.97493,  0.21558,-0.058689
   1.1646,  0.30547,-0.064696,   2.0865, -0.53287,   10.275,  -2.0986,   1.4061,   11.537,  -1.0359,  0.26275,-0.058512
   1.0661,  0.29109,-0.058268,   2.0945, -0.53865,   9.5011,  -1.9106,   1.2534,   10.876,  -1.0341,  0.27358,-0.055533
  0.96985,  0.27074,-0.052232,   2.0773, -0.55573,   8.8245,  -1.7509,    1.109,   10.275,  -1.0129,  0.27386,-0.052132
  0.88523,  0.25226,-0.046854,   2.0422, -0.57652,   8.2326,  -1.6143,   0.9789,   9.7249, -0.98536,  0.27049,-0.048704
  0.81267,  0.23621,-0.042094,   1.9942, -0.59703,   7.7146,  -1.4968,  0.86423,   9.2184, -0.95532,  0.26545,-0.045339
  0.75108,  0.22253,-0.037883,   1.9369, -0.61516,   7.2607,  -1.3952,  0.76432,    8.752, -0.92455,  0.25946,-0.042086
  0.69875,  0.21076,-0.034148,   1.8732, -0.62988,   6.8623,  -1.3068,   0.6779,   8.3224, -0.89368,  0.25295,-0.038954
  0.65431,  0.20065, -0.03084,   1.8052, -0.64075,   6.5118,  -1.2296,  0.60354,   7.9268, -0.86312,  0.24598,-0.035977
   0.6168,  0.19241,-0.027864,   1.7345, -0.64756,   6.2023,  -1.1621,  0.53998,   7.5624, -0.83315,  0.23933,-0.033097
  0.58657,  0.18813,-0.025086,   1.6619, -0.65001,   5.9278,  -1.1032,  0.48638,   7.2262, -0.80462,  0.23518,-0.030231
  0.56422,  0.19822, -0.02827,   1.5883, -0.64713,   5.6831,  -1.0521,  0.44345,   6.9144, -0.77775,  0.24566,-0.032832
  0.54363,  0.19644, -0.02622,   1.5136, -0.63947,   5.4639,  -1.0083,  0.40942,   6.6254, -0.74883,  0.24174,-0.030366
  0.52519,  0.19287,-0.024487,   1.4381, -0.62573,   5.2664, -0.97118,  0.38619,   6.3545, -0.71818,  0.23482,-0.028094
