  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0018, -0.1800,  0.1000,  0.0018, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0069, -0.1800,  0.1000,  0.0069, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0145, -0.1800,  0.1000,  0.0145, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0242, -0.1800,  0.1000,  0.0242, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0352, -0.1800,  0.1000,  0.0352, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0470, -0.1800,  0.1000,  0.0470, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0590, -0.1800,  0.1000,  0.0590, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0705, -0.1800,  0.1000,  0.0705, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0809, -0.1800,  0.1000,  0.0809, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0896, -0.1800,  0.1000,  0.0896, -0.1800, -0.1000,  0.0000
