  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 -2.5129,  0.1056, -0.3954, -2.5129, -0.5218,  0.9815, -2.5765,  0.0852, -0.3531, -2.5765, -0.5198,  0.9772
 -3.5766,  0.0376, -0.3554, -3.6049, -0.9044,  1.6276, -3.6041,  0.0291, -0.3377, -3.6338, -0.9029,  1.6246
 -3.9809, -0.0842, -0.2329, -4.0749, -1.2032,  2.0594, -3.9688, -0.0873, -0.2266, -4.0647, -1.2101,  2.0737
 -4.0685, -0.2036, -0.1670, -4.2444, -1.4437,  2.3292, -4.0354, -0.2181, -0.1373, -4.2123, -1.4692,  2.3820
 -3.9909, -0.2679, -0.2348, -4.2500, -1.6207,  2.4510, -3.9523, -0.3091, -0.1506, -4.2112, -1.6743,  2.5609
 -3.8062, -0.2418, -0.4856, -4.1394, -1.7247,  2.4232, -3.7754, -0.3255, -0.3155, -4.1077, -1.8163,  2.6097
 -3.5408, -0.1070, -0.9477, -3.9273, -1.7520,  2.2458, -3.5296, -0.2503, -0.6586, -3.9169, -1.8933,  2.5295
 -3.2245,  0.1529, -1.6501, -3.6313, -1.7005,  1.9173, -3.2433, -0.0709, -1.2034, -3.6571, -1.9056,  2.3227
 -2.9278,  0.5618, -2.6376, -3.3140, -1.5678,  1.4368, -2.9844,  0.2326, -1.9875, -3.3901, -1.8544,  1.9932
 -2.8184,  1.1645, -3.9458, -3.1546, -1.3469,  0.8394, -2.9074,  0.7273, -3.0917, -3.2810, -1.7151,  1.5387
 -3.2606,  2.0432, -5.4763, -3.5822, -1.0125,  0.3183, -3.3292,  1.6383, -4.6954, -3.6958, -1.3453,  0.9279
 -5.2693,  3.3562, -7.4638, -5.8334, -0.6188,  0.0840, -5.2673,  3.1618, -7.0904, -5.8668, -0.7645,  0.3256
  0.0647,  1.1953, -0.0278, -3.1197, -0.6469, -0.0446, -0.2778,  1.2232, -0.4430, -3.0044, -0.8464,  0.2888
  0.4857,  0.8449,  0.0852, -2.6022, -0.7678,  0.1429, -0.0009,  0.9426, -0.3421, -2.4463, -0.9709,  0.4727
  0.2970,  0.8552,  0.0634, -2.3410, -0.8986,  0.3710, -0.2411,  0.9780, -0.3659, -2.1536, -1.0948,  0.6771
  0.0762,  0.9384,  0.0369, -2.1164, -1.0346,  0.5946, -0.4775,  1.0683, -0.3914, -1.9156, -1.2208,  0.8705
 -0.0671,  1.0194,  0.0142, -1.9355, -1.1694,  0.7814, -0.6231,  1.1492, -0.4117, -1.7592, -1.3435,  1.0222
 -0.1067,  1.0782, -0.0011, -1.8242, -1.2907,  0.8810, -0.6665,  1.2068, -0.4248, -1.7060, -1.4612,  1.1001
 -0.0546,  1.1142, -0.0088, -1.7991, -1.3684,  0.8398, -0.6322,  1.2452, -0.4312, -1.7508, -1.5524,  1.0654
  0.0539,  1.1358, -0.0117, -1.8627, -1.3548,  0.6136, -0.5571,  1.2745, -0.4339, -1.8788, -1.5711,  0.8777
  0.1946,  1.1506, -0.0122, -2.0234, -1.2232,  0.1789, -0.4644,  1.3015, -0.4350, -2.0839, -1.4979,  0.5261
  0.3597,  1.1622, -0.0111, -2.2910, -0.9701, -0.4685, -0.3635,  1.3297, -0.4353, -2.3626, -1.3398,  0.0227
  0.5437,  1.1719, -0.0091, -2.6671, -0.5998, -1.3205, -0.2544,  1.3583, -0.4359, -2.7066, -1.1087, -0.6153
  0.7479,  1.1765, -0.0069, -3.1361, -0.1217, -2.3174, -0.1204,  1.3809, -0.4360, -3.1059, -0.7884, -1.3685
  0.9813,  1.1711, -0.0038, -3.6670,  0.4503, -3.3687,  0.0638,  1.3899, -0.4333, -3.5506, -0.3412, -2.2206
  1.2366,  1.1564,  0.0004, -4.2260,  1.1035, -4.4550,  0.3039,  1.3815, -0.4272, -4.0239,  0.2376, -3.1667
  1.5090,  1.1352,  0.0057, -4.7823,  1.8317, -5.5836,  0.5970,  1.3575, -0.4181, -4.5113,  0.9481, -4.2145
  1.8045,  1.1090,  0.0124, -5.3144,  2.6347, -6.7683,  0.9452,  1.3207, -0.4060, -5.0048,  1.7926, -5.3771
  2.1493,  1.0759,  0.0217, -5.8200,  3.5174, -8.0262,  1.3714,  1.2705, -0.3902, -5.5098,  2.7721, -6.6699
  2.6114,  1.0249,  0.0355, -6.3359,  4.4938, -9.3791,  1.9452,  1.1977, -0.3691, -6.0681,  3.8999, -8.1242
  3.3717,  0.9084,  0.0577, -7.0021,  5.5803,-10.8506,  2.8647,  1.0558, -0.3398, -6.8291,  5.1947, -9.7846
  4.8257,  0.4962,  0.1173, -8.2956,  6.7611,-12.4613,  4.6402,  0.5994, -0.2992, -8.3113,  6.6164,-11.6630
  5.6941, -1.1951,  0.4000,-12.2618,  7.9316,-14.3011,  7.5417, -1.6362,  0.4560,-12.8059,  7.9018,-13.6357
  0.9271, -1.5564,  1.4476,  0.7639, -1.4101,  2.3970,  2.6934, -2.1008,  1.3974, -0.0204, -1.1762,  0.9768
 -1.2007, -1.4945,  1.3196,  1.7810, -3.0651,  2.1170, -0.0497, -2.0494,  1.2077,  1.2419, -2.7696,  0.8009
 -1.5778, -1.4379,  1.2587,  1.9983, -3.5144,  1.9353, -0.6778, -2.0095,  1.1368,  1.5108, -3.1352,  0.6450
 -1.5064, -1.3861,  1.2230,  2.0883, -3.5554,  1.8419, -0.7030, -1.9622,  1.0938,  1.5760, -3.1145,  0.5618
 -1.3513, -1.3339,  1.1928,  2.1461, -3.4397,  1.7774, -0.5881, -1.9062,  1.0576,  1.5957, -2.9661,  0.5049
 -1.1912, -1.2806,  1.1644,  2.2082, -3.2671,  1.7258, -0.4455, -1.8455,  1.0243,  1.6187, -2.7806,  0.4595
 -1.0427, -1.2263,  1.1369,  2.2802, -3.0770,  1.6811, -0.3048, -1.7826,  0.9928,  1.6526, -2.5888,  0.4200
 -0.9074, -1.1711,  1.1103,  2.3580, -2.8847,  1.6406, -0.1734, -1.7186,  0.9628,  1.6947, -2.4009,  0.3841
 -0.7843, -1.1153,  1.0848,  2.4370, -2.6967,  1.6031, -0.0527, -1.6542,  0.9342,  1.7405, -2.2204,  0.3510
 -0.6718, -1.0589,  1.0603,  2.5140, -2.5159,  1.5681,  0.0578, -1.5897,  0.9070,  1.7869, -2.0484,  0.3203
 -0.5689, -1.0021,  1.0370,  2.5866, -2.3434,  1.5353,  0.1586, -1.5252,  0.8812,  1.8317, -1.8851,  0.2915
 -0.4748, -0.9450,  1.0147,  2.6540, -2.1799,  1.5044,  0.2506, -1.4608,  0.8568,  1.8737, -1.7306,  0.2645
 -0.3889, -0.8876,  0.9935,  2.7155, -2.0252,  1.4752,  0.3345, -1.3966,  0.8336,  1.9119, -1.5845,  0.2392
 -0.3106, -0.8299,  0.9734,  2.7712, -1.8794,  1.4477,  0.4109, -1.3325,  0.8118,  1.9460, -1.4466,  0.2152
 -0.2394, -0.7719,  0.9544,  2.8213, -1.7420,  1.4217,  0.4805, -1.2688,  0.7913,  1.9757, -1.3164,  0.1926
 -0.1747, -0.7136,  0.9363,  2.8660, -1.6128,  1.3971,  0.5439, -1.2053,  0.7720,  2.0012, -1.1935,  0.1712
 -0.1162, -0.6550,  0.9193,  2.9059, -1.4911,  1.3739,  0.6017, -1.1420,  0.7539,  2.0224, -1.0774,  0.1509
 -0.0633, -0.5961,  0.9031,  2.9412, -1.3766,  1.3519,  0.6545, -1.0791,  0.7369,  2.0395, -0.9678,  0.1317
 -0.0156, -0.5370,  0.8879,  2.9726, -1.2688,  1.3312,  0.7026, -1.0165,  0.7210,  2.0527, -0.8641,  0.1134
  0.0274, -0.4775,  0.8735,  3.0004, -1.1673,  1.3118,  0.7467, -0.9542,  0.7061,  2.0623, -0.7659,  0.0960
  0.0659, -0.4179,  0.8599,  3.0252, -1.0714,  1.2934,  0.7870, -0.8923,  0.6922,  2.0686, -0.6728,  0.0795
  0.1004, -0.3580,  0.8470,  3.0472, -0.9808,  1.2763,  0.8239, -0.8307,  0.6792,  2.0717, -0.5843,  0.0639
