  0.2018,  0.1150,  0.0000,  0.2018, -0.1150,  0.0000, -0.1782,  0.1150,  0.0000, -0.1782, -0.1150,  0.0000
  0.2018,  0.1150,  0.0000,  0.2018, -0.1150,  0.0000, -0.1782,  0.1150,  0.0000, -0.1782, -0.1150,  0.0000
  0.2021,  0.1150,  0.0000,  0.2022, -0.1150, -0.0000, -0.1779,  0.1150,  0.0000, -0.1778, -0.1150, -0.0000
  0.2029,  0.1150,  0.0000,  0.2032, -0.1150, -0.0001, -0.1771,  0.1150,  0.0000, -0.1768, -0.1150, -0.0001
  0.2045,  0.1150,  0.0000,  0.2049, -0.1150, -0.0001, -0.1755,  0.1151,  0.0000, -0.1751, -0.1149, -0.0001
  0.2069,  0.1151,  0.0000,  0.2074, -0.1149, -0.0001, -0.1731,  0.1151,  0.0001, -0.1726, -0.1149, -0.0001
  0.2102,  0.1151,  0.0001,  0.2108, -0.1149, -0.0002, -0.1698,  0.1152,  0.0001, -0.1692, -0.1149, -0.0002
  0.2146,  0.1152,  0.0002,  0.2151, -0.1148, -0.0002, -0.1654,  0.1152,  0.0002, -0.1649, -0.1148, -0.0002
  0.2167,  0.1129,  0.0041,  0.2202, -0.1148, -0.0002, -0.1628,  0.1127,  0.0044, -0.1598, -0.1148, -0.0002
  0.2179,  0.1101,  0.0090,  0.2259, -0.1147, -0.0002, -0.1610,  0.1096,  0.0096, -0.1541, -0.1147, -0.0002
  0.2181,  0.1073,  0.0147,  0.2322, -0.1147, -0.0002, -0.1602,  0.1065,  0.0156, -0.1479, -0.1147, -0.0002
  0.2177,  0.1045,  0.0208,  0.2389, -0.1146, -0.0002, -0.1601,  0.1034,  0.0221, -0.1411, -0.1146, -0.0002
  0.2166,  0.1019,  0.0273,  0.2460, -0.1146, -0.0002, -0.1605,  0.1005,  0.0288, -0.1340, -0.1146, -0.0002
  0.2153,  0.0994,  0.0336,  0.2536, -0.1145, -0.0001, -0.1614,  0.0978,  0.0355, -0.1264, -0.1145, -0.0001
  0.2136,  0.0969,  0.0397,  0.2616, -0.1144, -0.0001, -0.1624,  0.0952,  0.0419, -0.1184, -0.1144, -0.0001
  0.2120,  0.0946,  0.0451,  0.2700, -0.1143, -0.0000, -0.1636,  0.0927,  0.0477, -0.1101, -0.1143, -0.0000
  0.2104,  0.0923,  0.0495,  0.2787, -0.1142,  0.0000, -0.1646,  0.0904,  0.0525, -0.1013, -0.1142,  0.0000
  0.2091,  0.0902,  0.0527,  0.2878, -0.1141,  0.0001, -0.1653,  0.0883,  0.0560, -0.0922, -0.1141,  0.0001
  0.2083,  0.0882,  0.0542,  0.2974, -0.1140,  0.0002, -0.1656,  0.0864,  0.0579, -0.0827, -0.1140,  0.0001
  0.2082,  0.0865,  0.0539,  0.3073, -0.1139,  0.0003, -0.1652,  0.0848,  0.0580, -0.0728, -0.1138,  0.0002
  0.2091,  0.0853,  0.0520,  0.3176, -0.1138,  0.0003, -0.1637,  0.0837,  0.0565, -0.0625, -0.1137,  0.0003
  0.2119,  0.0851,  0.0489,  0.3284, -0.1137,  0.0004, -0.1605,  0.0837,  0.0538, -0.0517, -0.1136,  0.0004
  0.2177,  0.0875,  0.0522,  0.3401, -0.1137,  0.0006, -0.1546,  0.0865,  0.0573, -0.0400, -0.1136,  0.0006
  0.2251,  0.0876,  0.0461,  0.3485, -0.1096,  0.0051, -0.1475,  0.0868,  0.0512, -0.0307, -0.1098,  0.0052
  0.2329,  0.0875,  0.0394,  0.3551, -0.1052,  0.0101, -0.1401,  0.0867,  0.0445, -0.0230, -0.1056,  0.0104
  0.2416,  0.0872,  0.0324,  0.3601, -0.1009,  0.0154, -0.1319,  0.0865,  0.0373, -0.0171, -0.1015,  0.0160
  0.2514,  0.0869,  0.0254,  0.3634, -0.0969,  0.0210, -0.1227,  0.0862,  0.0302, -0.0129, -0.0976,  0.0218
  0.2623,  0.0864,  0.0186,  0.3654, -0.0932,  0.0267, -0.1123,  0.0856,  0.0232, -0.0101, -0.0939,  0.0276
  0.2746,  0.0857,  0.0124,  0.3660, -0.0898,  0.0324, -0.1006,  0.0849,  0.0168, -0.0086, -0.0904,  0.0334
  0.2883,  0.0849,  0.0070,  0.3656, -0.0867,  0.0382, -0.0876,  0.0839,  0.0111, -0.0083, -0.0871,  0.0391
  0.3031,  0.0838,  0.0025,  0.3643, -0.0840,  0.0439, -0.0735,  0.0826,  0.0064, -0.0090, -0.0840,  0.0447
  0.3175,  0.0824, -0.0015,  0.3620, -0.0813,  0.0495, -0.0596,  0.0814,  0.0021, -0.0106, -0.0812,  0.0501
  0.3287,  0.0826, -0.0014,  0.3665, -0.0787,  0.0446, -0.0484,  0.0816,  0.0022, -0.0059, -0.0789,  0.0455
  0.3398,  0.0827, -0.0014,  0.3623, -0.0763,  0.0472, -0.0373,  0.0817,  0.0022, -0.0098, -0.0766,  0.0482
  0.3510,  0.0828, -0.0014,  0.3575, -0.0739,  0.0496, -0.0261,  0.0818,  0.0022, -0.0142, -0.0744,  0.0508
  0.3623,  0.0829, -0.0014,  0.3525, -0.0716,  0.0518, -0.0148,  0.0819,  0.0022, -0.0189, -0.0723,  0.0532
  0.3738,  0.0830, -0.0014,  0.3475, -0.0694,  0.0537, -0.0033,  0.0820,  0.0022, -0.0236, -0.0703,  0.0552
  0.3856,  0.0830, -0.0014,  0.3426, -0.0673,  0.0550,  0.0085,  0.0820,  0.0022, -0.0282, -0.0684,  0.0567
  0.3976,  0.0831, -0.0013,  0.3379, -0.0654,  0.0557,  0.0205,  0.0821,  0.0022, -0.0325, -0.0667,  0.0576
  0.4098,  0.0831, -0.0013,  0.3336, -0.0635,  0.0555,  0.0328,  0.0821,  0.0023, -0.0366, -0.0650,  0.0576
  0.4224,  0.0831, -0.0012,  0.3297, -0.0618,  0.0546,  0.0453,  0.0822,  0.0024, -0.0401, -0.0634,  0.0568
  0.4353,  0.0832, -0.0011,  0.3265, -0.0601,  0.0528,  0.0583,  0.0822,  0.0024, -0.0431, -0.0619,  0.0553
  0.4487,  0.0832, -0.0010,  0.3240, -0.0586,  0.0505,  0.0716,  0.0822,  0.0026, -0.0453, -0.0605,  0.0532
  0.4625,  0.0833, -0.0009,  0.3225, -0.0572,  0.0475,  0.0854,  0.0823,  0.0027, -0.0465, -0.0593,  0.0505
  0.4768,  0.0834, -0.0007,  0.3222, -0.0560,  0.0441,  0.0997,  0.0824,  0.0028, -0.0465, -0.0583,  0.0473
  0.4916,  0.0835, -0.0006,  0.3235, -0.0551,  0.0403,  0.1146,  0.0825,  0.0030, -0.0450, -0.0576,  0.0437
  0.5072,  0.0837, -0.0005,  0.3272, -0.0548,  0.0363,  0.1302,  0.0827,  0.0031, -0.0410, -0.0575,  0.0400
  0.5240,  0.0840, -0.0002,  0.3355, -0.0561,  0.0404,  0.1469,  0.0830,  0.0034, -0.0327, -0.0594,  0.0443
  0.5359,  0.0835,  0.0042,  0.3433, -0.0560,  0.0352,  0.1595,  0.0827,  0.0075, -0.0251, -0.0595,  0.0392
  0.5460,  0.0829,  0.0091,  0.3518, -0.0558,  0.0300,  0.1704,  0.0821,  0.0123, -0.0170, -0.0594,  0.0341
  0.5545,  0.0823,  0.0143,  0.3616, -0.0555,  0.0247,  0.1796,  0.0815,  0.0173, -0.0076, -0.0590,  0.0288
  0.5615,  0.0817,  0.0196,  0.3729, -0.0551,  0.0194,  0.1872,  0.0809,  0.0224,  0.0031, -0.0585,  0.0236
  0.5671,  0.0813,  0.0251,  0.3858, -0.0545,  0.0143,  0.1935,  0.0802,  0.0276,  0.0155, -0.0577,  0.0185
  0.5715,  0.0810,  0.0305,  0.4005, -0.0538,  0.0095,  0.1985,  0.0795,  0.0326,  0.0296, -0.0567,  0.0137
  0.5749,  0.0809,  0.0359,  0.4170, -0.0529,  0.0050,  0.2024,  0.0788,  0.0376,  0.0455, -0.0554,  0.0092
  0.5772,  0.0809,  0.0411,  0.4350, -0.0517,  0.0010,  0.2052,  0.0781,  0.0422,  0.0628, -0.0538,  0.0050
  0.5784,  0.0807,  0.0457,  0.4525, -0.0500, -0.0032,  0.2069,  0.0774,  0.0464,  0.0800, -0.0522,  0.0008
  0.5855,  0.0788,  0.0413,  0.4686, -0.0499, -0.0029,  0.2143,  0.0760,  0.0424,  0.0961, -0.0522,  0.0010
  0.5835,  0.0779,  0.0431,  0.4838, -0.0499, -0.0028,  0.2126,  0.0750,  0.0443,  0.1113, -0.0521,  0.0012
  0.5804,  0.0769,  0.0448,  0.4985, -0.0498, -0.0026,  0.2098,  0.0742,  0.0463,  0.1261, -0.0520,  0.0013
  0.5767,  0.0761,  0.0464,  0.5129, -0.0496, -0.0026,  0.2063,  0.0735,  0.0482,  0.1405, -0.0519,  0.0013
  0.5725,  0.0753,  0.0477,  0.5270, -0.0495, -0.0025,  0.2023,  0.0729,  0.0497,  0.1546, -0.0517,  0.0014
  0.5680,  0.0746,  0.0487,  0.5409, -0.0494, -0.0025,  0.1980,  0.0725,  0.0509,  0.1685, -0.0516,  0.0014
  0.5633,  0.0741,  0.0491,  0.5547, -0.0493, -0.0025,  0.1936,  0.0723,  0.0516,  0.1823, -0.0516,  0.0013
  0.5587,  0.0736,  0.0489,  0.5683, -0.0492, -0.0025,  0.1892,  0.0721,  0.0517,  0.1960, -0.0515,  0.0013
  0.5542,  0.0733,  0.0480,  0.5819, -0.0492, -0.0026,  0.1849,  0.0722,  0.0511,  0.2096, -0.0515,  0.0013
  0.5499,  0.0732,  0.0465,  0.5956, -0.0492, -0.0026,  0.1808,  0.0723,  0.0499,  0.2233, -0.0515,  0.0012
  0.5460,  0.0731,  0.0445,  0.6093, -0.0492, -0.0027,  0.1771,  0.0726,  0.0482,  0.2370, -0.0515,  0.0012
  0.5427,  0.0732,  0.0420,  0.6231, -0.0492, -0.0027,  0.1740,  0.0730,  0.0461,  0.2508, -0.0515,  0.0011
  0.5403,  0.0735,  0.0392,  0.6371, -0.0492, -0.0028,  0.1718,  0.0737,  0.0435,  0.2648, -0.0515,  0.0011
  0.5391,  0.0742,  0.0360,  0.6513, -0.0492, -0.0029,  0.1708,  0.0746,  0.0407,  0.2791, -0.0516,  0.0010
  0.5405,  0.0752,  0.0327,  0.6660, -0.0493, -0.0029,  0.1723,  0.0758,  0.0379,  0.2938, -0.0517,  0.0009
  0.5481,  0.0772,  0.0370,  0.6819, -0.0495, -0.0028,  0.1799,  0.0783,  0.0423,  0.3097, -0.0518,  0.0010
  0.5536,  0.0778,  0.0326,  0.6911, -0.0494,  0.0013,  0.1850,  0.0792,  0.0381,  0.3194, -0.0519,  0.0055
  0.5592,  0.0783,  0.0280,  0.6988, -0.0492,  0.0058,  0.1902,  0.0800,  0.0336,  0.3276, -0.0518,  0.0104
  0.5660,  0.0786,  0.0233,  0.7051, -0.0490,  0.0106,  0.1965,  0.0806,  0.0289,  0.3345, -0.0516,  0.0156
  0.5744,  0.0788,  0.0186,  0.7104, -0.0490,  0.0157,  0.2043,  0.0809,  0.0242,  0.3403, -0.0515,  0.0209
  0.5845,  0.0788,  0.0140,  0.7147, -0.0490,  0.0209,  0.2138,  0.0810,  0.0195,  0.3451, -0.0513,  0.0263
  0.5964,  0.0786,  0.0096,  0.7181, -0.0493,  0.0262,  0.2250,  0.0808,  0.0150,  0.3490, -0.0512,  0.0318
  0.6101,  0.0782,  0.0055,  0.7208, -0.0497,  0.0315,  0.2381,  0.0803,  0.0107,  0.3520, -0.0511,  0.0371
  0.6255,  0.0776,  0.0017,  0.7229, -0.0502,  0.0367,  0.2528,  0.0797,  0.0067,  0.3544, -0.0510,  0.0423
  0.6408,  0.0765, -0.0022,  0.7242, -0.0505,  0.0416,  0.2677,  0.0788,  0.0026,  0.3560, -0.0509,  0.0472
  0.6561,  0.0766, -0.0022,  0.7310, -0.0487,  0.0374,  0.2830,  0.0789,  0.0026,  0.3631, -0.0494,  0.0433
  0.6707,  0.0767, -0.0023,  0.7306, -0.0480,  0.0400,  0.2976,  0.0790,  0.0025,  0.3627, -0.0486,  0.0459
  0.6848,  0.0767, -0.0024,  0.7293, -0.0473,  0.0425,  0.3118,  0.0790,  0.0024,  0.3616, -0.0480,  0.0485
  0.6986,  0.0767, -0.0025,  0.7275, -0.0467,  0.0447,  0.3256,  0.0790,  0.0022,  0.3598, -0.0474,  0.0508
  0.7122,  0.0767, -0.0027,  0.7252, -0.0461,  0.0466,  0.3392,  0.0790,  0.0021,  0.3577, -0.0470,  0.0528
  0.7256,  0.0767, -0.0029,  0.7228, -0.0457,  0.0480,  0.3526,  0.0790,  0.0019,  0.3554, -0.0467,  0.0543
  0.7388,  0.0767, -0.0030,  0.7203, -0.0454,  0.0488,  0.3659,  0.0790,  0.0017,  0.3530, -0.0465,  0.0551
  0.7521,  0.0767, -0.0032,  0.7178, -0.0451,  0.0487,  0.3791,  0.0791,  0.0015,  0.3505, -0.0465,  0.0552
