  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.2580,  0.0897, -0.3316,  0.2580, -0.0076, -0.1768,  0.2966,  0.1826, -0.5240,  0.2966,  0.0717, -0.3410
  0.4871,  0.1371, -0.6893,  0.4874, -0.0486, -0.3719,  0.5417,  0.2713, -0.9665,  0.5420,  0.0662, -0.6090
  0.7034,  0.1612, -1.0618,  0.7050, -0.1045, -0.5855,  0.7584,  0.3056, -1.3574,  0.7605,  0.0199, -0.8396
  0.9067,  0.1747, -1.4518,  0.9117, -0.1649, -0.8219,  0.9507,  0.3070, -1.7167,  0.9566, -0.0498, -1.0518
  1.0919,  0.1857, -1.8716,  1.1026, -0.2248, -1.0901,  1.1147,  0.2819, -2.0557,  1.1267, -0.1394, -1.2530
  1.1927,  0.2048, -2.3567,  1.2126, -0.2892, -1.3897,  1.1813,  0.2312, -2.3925,  1.2025, -0.2622, -1.4282
  0.1676, -0.1727,  0.6663,  1.1208, -0.4341, -1.3769,  0.0839, -0.5243,  0.9214,  1.1227, -0.4579, -1.3114
 -0.1115, -0.0953,  1.6379,  1.0047, -0.5713, -1.3172, -0.1954, -0.5203,  1.9551,  1.0357, -0.6188, -1.2061
 -0.2475,  0.0745,  2.3507,  0.8635, -0.6977, -1.2541, -0.3104, -0.3618,  2.6758,  0.9223, -0.7568, -1.1236
 -0.3563,  0.3155,  2.8271,  0.7120, -0.8056, -1.2099, -0.3910, -0.1186,  3.1445,  0.7946, -0.8674, -1.0779
 -0.4790,  0.6284,  3.0675,  0.5566, -0.8835, -1.2058, -0.4816,  0.1994,  3.3734,  0.6582, -0.9433, -1.0820
 -0.6279,  1.0088,  3.0678,  0.3974, -0.9263, -1.2517, -0.5968,  0.5862,  3.3633,  0.5132, -0.9815, -1.1405
 -0.8018,  1.4356,  2.8318,  0.2326, -0.9335, -1.3496, -0.7369,  1.0219,  3.1193,  0.3583, -0.9826, -1.2532
 -0.9942,  1.8784,  2.3667,  0.0605, -0.9047, -1.4995, -0.8970,  1.4775,  2.6483,  0.1918, -0.9464, -1.4198
 -1.1944,  2.2942,  1.6763, -0.1201, -0.8396, -1.7016, -1.0682,  1.9116,  1.9532,  0.0123, -0.8721, -1.6406
 -1.3851,  2.6443,  0.7671, -0.3107, -0.7370, -1.9561, -1.2351,  2.2862,  1.0385, -0.1821, -0.7579, -1.9174
 -1.5394,  2.8915, -0.3515, -0.5127, -0.5959, -2.2635, -1.3737,  2.5636, -0.0891, -0.3937, -0.6008, -2.2530
 -1.6154,  2.9949, -1.6412, -0.7286, -0.4155, -2.6237, -1.4472,  2.7023, -1.3942, -0.6261, -0.3982, -2.6504
 -1.5536,  2.8675, -2.8194, -0.9624, -0.1984, -3.0358, -1.4071,  2.6166, -2.5966, -0.8858, -0.1527, -3.1085
 -1.2374,  2.2786, -3.7702, -1.2186,  0.0441, -3.5007, -1.1422,  2.0945, -3.5841, -1.1821,  0.1140, -3.6114
 -0.3452,  0.0733, -0.3601, -1.3121,  0.2828, -4.0835, -0.1531,  0.0457, -0.3473, -1.3375,  0.2917, -4.0954
 -1.1851,  0.7508, -5.0433,  0.2212, -1.1615,  0.2834, -1.1458,  0.9728, -5.0653,  0.1694, -1.4394,  0.1705
 -1.2584,  0.6727, -4.9426,  0.3814, -1.3969,  1.6810, -1.2623,  0.9541, -4.9818,  0.3309, -1.7441,  1.6286
 -1.2369,  0.3411, -4.6053,  0.3796, -1.4522,  2.8164, -1.2696,  0.6271, -4.6430,  0.3432, -1.8251,  2.7950
 -1.2326, -0.1409, -4.0674,  0.3511, -1.4514,  3.8118, -1.2950,  0.1353, -4.0941,  0.3371, -1.8492,  3.8230
 -1.2614, -0.7577, -3.3478,  0.3129, -1.4000,  4.6804, -1.3564, -0.4956, -3.3566,  0.3279, -1.8303,  4.7320
 -1.3306, -1.5051, -2.4478,  0.2653, -1.2834,  5.4133, -1.4595, -1.2599, -2.4328,  0.3159, -1.7555,  5.5135
 -1.4484, -2.3618, -1.4085,  0.2087, -1.0842,  6.0159, -1.6065, -2.1390, -1.3640,  0.3001, -1.6067,  6.1722
 -1.6246, -3.1967, -0.3317,  0.1549, -0.7931,  6.5002, -1.7841, -3.0138, -0.2531,  0.2805, -1.3690,  6.7125
 -1.8070, -3.3437,  0.3731,  0.1348, -0.4154,  6.8799, -1.8656, -3.2513,  0.4758,  0.2272, -0.9919,  7.0971
 -1.6714, -3.9604,  3.6572, -0.2927,  0.2582,  0.4927, -1.6753, -3.9474,  3.4957, -0.4033,  0.1291,  0.4907
 -1.5204, -3.6986,  2.9591,  0.1052,  1.5356,  5.3960, -1.5345, -3.6742,  2.7790,  0.0510,  1.1941,  5.4770
 -1.3478, -3.4889,  2.3146,  0.2710,  2.6179,  4.6948, -1.3648, -3.4736,  2.1623,  0.1950,  2.2178,  4.8480
 -1.1618, -3.2946,  1.7215,  0.4025,  3.5821,  3.8924, -1.1836, -3.2885,  1.5979,  0.3102,  3.1706,  4.1069
 -0.9633, -3.1027,  1.1659,  0.5204,  4.4419,  2.9974, -0.9912, -3.1033,  1.0658,  0.4141,  4.0482,  3.2672
 -0.7546, -2.9058,  0.6371,  0.6264,  5.1613,  2.0040, -0.7894, -2.9100,  0.5544,  0.5062,  4.8103,  2.3211
 -0.5374, -2.6990,  0.1271,  0.7179,  5.6924,  0.9246, -0.5794, -2.7036,  0.0561,  0.5845,  5.4051,  1.2785
