  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0549,  0.0000,  0.5400,  0.0549,  0.0000,  0.5400,  0.0549,  0.0000,  0.5400,  0.0549,  0.0000,  0.5400
  0.1040,  0.0000,  0.9600,  0.1040,  0.0000,  0.9600,  0.1040,  0.0000,  0.9600,  0.1040,  0.0000,  0.9600
  0.1474,  0.0000,  1.2600,  0.1474,  0.0000,  1.2600,  0.1474,  0.0000,  1.2600,  0.1474,  0.0000,  1.2600
  0.1850,  0.0000,  1.4400,  0.1850,  0.0000,  1.4400,  0.1850,  0.0000,  1.4400,  0.1850,  0.0000,  1.4400
  0.2168,  0.0000,  1.5000,  0.2168,  0.0000,  1.5000,  0.2168,  0.0000,  1.5000,  0.2168,  0.0000,  1.5000
  0.2428,  0.0000,  1.4400,  0.2428,  0.0000,  1.4400,  0.2428,  0.0000,  1.4400,  0.2428,  0.0000,  1.4400
  0.2630,  0.0000,  1.2600,  0.2630,  0.0000,  1.2600,  0.2630,  0.0000,  1.2600,  0.2630,  0.0000,  1.2600
  0.2775,  0.0000,  0.9600,  0.2775,  0.0000,  0.9600,  0.2775,  0.0000,  0.9600,  0.2775,  0.0000,  0.9600
  0.2861,  0.0000,  0.5400,  0.2861,  0.0000,  0.5400,  0.2861,  0.0000,  0.5400,  0.2861,  0.0000,  0.5400
  0.2890,  0.0000, -0.0000,  0.2890,  0.0000, -0.0000,  0.2890,  0.0000, -0.0000,  0.2890,  0.0000, -0.0000
  0.2861,  0.0000, -0.5400,  0.2861,  0.0000, -0.5400,  0.2861,  0.0000, -0.5400,  0.2861,  0.0000, -0.5400
  0.2775,  0.0000, -0.9600,  0.2775,  0.0000, -0.9600,  0.2775,  0.0000, -0.9600,  0.2775,  0.0000, -0.9600
  0.2630,  0.0000, -1.2600,  0.2630,  0.0000, -1.2600,  0.2630,  0.0000, -1.2600,  0.2630,  0.0000, -1.2600
  0.2428,  0.0000, -1.4400,  0.2428,  0.0000, -1.4400,  0.2428,  0.0000, -1.4400,  0.2428,  0.0000, -1.4400
  0.2168,  0.0000, -1.5000,  0.2168,  0.0000, -1.5000,  0.2168,  0.0000, -1.5000,  0.2168,  0.0000, -1.5000
  0.1850,  0.0000, -1.4400,  0.1850,  0.0000, -1.4400,  0.1850,  0.0000, -1.4400,  0.1850,  0.0000, -1.4400
  0.1474,  0.0000, -1.2600,  0.1474,  0.0000, -1.2600,  0.1474,  0.0000, -1.2600,  0.1474,  0.0000, -1.2600
  0.1040,  0.0000, -0.9600,  0.1040,  0.0000, -0.9600,  0.1040,  0.0000, -0.9600,  0.1040,  0.0000, -0.9600
  0.0549,  0.0000, -0.5400,  0.0549,  0.0000, -0.5400,  0.0549,  0.0000, -0.5400,  0.0549,  0.0000, -0.5400
  0.0000,  0.0000, -0.0000,  0.0000,  0.0000, -0.0000,  0.0000,  0.0000, -0.0000,  0.0000,  0.0000, -0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.1193,  0.0000,  0.5400,  0.1193,  0.0000,  0.5400,  0.1193,  0.0000,  0.5400,  0.1193,  0.0000,  0.5400
  0.2261,  0.0000,  0.9600,  0.2261,  0.0000,  0.9600,  0.2261,  0.0000,  0.9600,  0.2261,  0.0000,  0.9600
  0.3203,  0.0000,  1.2600,  0.3203,  0.0000,  1.2600,  0.3203,  0.0000,  1.2600,  0.3203,  0.0000,  1.2600
  0.4019,  0.0000,  1.4400,  0.4019,  0.0000,  1.4400,  0.4019,  0.0000,  1.4400,  0.4019,  0.0000,  1.4400
  0.4710,  0.0000,  1.5000,  0.4710,  0.0000,  1.5000,  0.4710,  0.0000,  1.5000,  0.4710,  0.0000,  1.5000
  0.5275,  0.0000,  1.4400,  0.5275,  0.0000,  1.4400,  0.5275,  0.0000,  1.4400,  0.5275,  0.0000,  1.4400
  0.5715,  0.0000,  1.2600,  0.5715,  0.0000,  1.2600,  0.5715,  0.0000,  1.2600,  0.5715,  0.0000,  1.2600
  0.6029,  0.0000,  0.9600,  0.6029,  0.0000,  0.9600,  0.6029,  0.0000,  0.9600,  0.6029,  0.0000,  0.9600
  0.6217,  0.0000,  0.5400,  0.6217,  0.0000,  0.5400,  0.6217,  0.0000,  0.5400,  0.6217,  0.0000,  0.5400
  0.6280,  0.0000, -0.0000,  0.6280,  0.0000, -0.0000,  0.6280,  0.0000, -0.0000,  0.6280,  0.0000, -0.0000
  0.6217,  0.0000, -0.5400,  0.6217,  0.0000, -0.5400,  0.6217,  0.0000, -0.5400,  0.6217,  0.0000, -0.5400
  0.6029,  0.0000, -0.9600,  0.6029,  0.0000, -0.9600,  0.6029,  0.0000, -0.9600,  0.6029,  0.0000, -0.9600
  0.5715,  0.0000, -1.2600,  0.5715,  0.0000, -1.2600,  0.5715,  0.0000, -1.2600,  0.5715,  0.0000, -1.2600
  0.5275,  0.0000, -1.4400,  0.5275,  0.0000, -1.4400,  0.5275,  0.0000, -1.4400,  0.5275,  0.0000, -1.4400
  0.4710,  0.0000, -1.5000,  0.4710,  0.0000, -1.5000,  0.4710,  0.0000, -1.5000,  0.4710,  0.0000, -1.5000
  0.4019,  0.0000, -1.4400,  0.4019,  0.0000, -1.4400,  0.4019,  0.0000, -1.4400,  0.4019,  0.0000, -1.4400
  0.3203,  0.0000, -1.2600,  0.3203,  0.0000, -1.2600,  0.3203,  0.0000, -1.2600,  0.3203,  0.0000, -1.2600
  0.2261,  0.0000, -0.9600,  0.2261,  0.0000, -0.9600,  0.2261,  0.0000, -0.9600,  0.2261,  0.0000, -0.9600
  0.1193,  0.0000, -0.5400,  0.1193,  0.0000, -0.5400,  0.1193,  0.0000, -0.5400,  0.1193,  0.0000, -0.5400
  0.0000,  0.0000, -0.0000,  0.0000,  0.0000, -0.0000,  0.0000,  0.0000, -0.0000,  0.0000,  0.0000, -0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
