  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2183,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2183, -0.0120, -0.0291,  0.0371,  0.0415, -0.0204,  0.0117
 -0.0001, -0.0003,  0.0004,  0.0004, -0.0002,  0.2184, -0.0197, -0.0481,  0.0404,  0.0806, -0.0404,  0.0209
 -0.0003, -0.0008,  0.0008,  0.0012, -0.0006,  0.2186, -0.0248, -0.0604,  0.0414,  0.1175, -0.0595,  0.0285
 -0.0006, -0.0014,  0.0012,  0.0024, -0.0012,  0.2189, -0.0281, -0.0681,  0.0421,  0.1524, -0.0779,  0.0348
 -0.0008, -0.0021,  0.0016,  0.0039, -0.0020,  0.2193, -0.0300, -0.0730,  0.0426,  0.1854, -0.0957,  0.0404
 -0.0011, -0.0028,  0.0020,  0.0058, -0.0029,  0.2197, -0.0308, -0.0759,  0.0431,  0.2166, -0.1132,  0.0457
 -0.0015, -0.0035,  0.0025,  0.0079, -0.0041,  0.2201, -0.0308, -0.0774,  0.0436,  0.2463, -0.1304,  0.0512
 -0.0018, -0.0043,  0.0029,  0.0104, -0.0054,  0.2206, -0.0300, -0.0778,  0.0439,  0.2745, -0.1476,  0.0570
 -0.0021, -0.0051,  0.0033,  0.0131, -0.0069,  0.2212, -0.0286, -0.0772,  0.0442,  0.3014, -0.1648,  0.0637
 -0.0023, -0.0059,  0.0038,  0.0162, -0.0085,  0.2218, -0.0268, -0.0755,  0.0445,  0.3272, -0.1821,  0.0715
 -0.0026, -0.0066,  0.0042,  0.0194, -0.0103,  0.2226, -0.0248, -0.0726,  0.0447,  0.3517, -0.1995,  0.0810
 -0.0029, -0.0074,  0.0047,  0.0230, -0.0123,  0.2234, -0.0227, -0.0679,  0.0446,  0.3751, -0.2170,  0.0929
 -0.0031, -0.0080,  0.0051,  0.0267, -0.0145,  0.2243, -0.0207, -0.0601,  0.0442,  0.3972, -0.2347,  0.1079
 -0.0033, -0.0086,  0.0056,  0.0307, -0.0168,  0.2254, -0.0183, -0.0462,  0.0434,  0.4183, -0.2528,  0.1267
 -0.0035, -0.0091,  0.0060,  0.0349, -0.0194,  0.2266, -0.0151, -0.0197,  0.0427,  0.4382, -0.2713,  0.1501
 -0.0036, -0.0093,  0.0064,  0.0392, -0.0221,  0.2281, -0.0097,  0.0332,  0.0490,  0.4570, -0.2905,  0.1792
 -0.0037, -0.0090,  0.0069,  0.0438, -0.0250,  0.2299, -0.0073, -0.0306,  0.0352,  0.4786, -0.2635,  0.1764
 -0.0038, -0.0093,  0.0073,  0.0486, -0.0276,  0.2317,  0.0082, -0.0553, -0.0134,  0.4986, -0.2342,  0.1668
 -0.0037, -0.0098,  0.0071,  0.0536, -0.0300,  0.2334,  0.0219, -0.0687, -0.0286,  0.5185, -0.2034,  0.1601
 -0.0035, -0.0105,  0.0068,  0.0588, -0.0320,  0.2350,  0.0337, -0.0752, -0.0325,  0.5389, -0.1720,  0.1586
 -0.0032, -0.0113,  0.0065,  0.0642, -0.0337,  0.2365,  0.0450, -0.0763, -0.0328,  0.5601, -0.1403,  0.1626
 -0.0027, -0.0120,  0.0062,  0.0698, -0.0351,  0.2382,  0.0568, -0.0732, -0.0315,  0.5826, -0.1081,  0.1722
 -0.0021, -0.0128,  0.0059,  0.0756, -0.0362,  0.2399,  0.0695, -0.0662, -0.0288,  0.6064, -0.0753,  0.1873
 -0.0015, -0.0134,  0.0056,  0.0816, -0.0369,  0.2418,  0.0829, -0.0559, -0.0247,  0.6321, -0.0413,  0.2077
 -0.0006, -0.0140,  0.0053,  0.0880, -0.0374,  0.2438,  0.0962, -0.0422, -0.0185,  0.6602, -0.0057,  0.2329
  0.0003, -0.0144,  0.0052,  0.0946, -0.0374,  0.2462,  0.1081, -0.0250, -0.0098,  0.6912,  0.0322,  0.2628
  0.0014, -0.0146,  0.0051,  0.1015, -0.0371,  0.2488,  0.1166, -0.0037,  0.0028,  0.7261,  0.0730,  0.2970
  0.0026, -0.0147,  0.0051,  0.1087, -0.0364,  0.2518,  0.1186,  0.0228,  0.0222,  0.7660,  0.1173,  0.3353
  0.0038, -0.0145,  0.0053,  0.1164, -0.0352,  0.2551,  0.1089,  0.0548,  0.0532,  0.8126,  0.1656,  0.3771
  0.0049, -0.0139,  0.0058,  0.1245, -0.0335,  0.2589,  0.0754,  0.0806,  0.1004,  0.8688,  0.2187,  0.4209
  0.0056, -0.0131,  0.0068,  0.1332, -0.0313,  0.2631, -0.0138,  0.0061, -0.0406,  0.9447,  0.2767,  0.4560
  0.0055, -0.0130,  0.0064,  0.1427, -0.0286,  0.2677,  0.0139,  0.0320,  0.1949,  0.9363,  0.2749,  0.3781
  0.0056, -0.0127,  0.0084,  0.1520, -0.0258,  0.2714,  0.0100,  0.0174,  0.2136,  0.9362,  0.2750,  0.2792
  0.0057, -0.0125,  0.0105,  0.1614, -0.0231,  0.2742, -0.0027, -0.0128,  0.1989,  0.9385,  0.2753,  0.1767
  0.0057, -0.0127,  0.0125,  0.1708, -0.0203,  0.2760, -0.0189, -0.0511,  0.1783,  0.9419,  0.2758,  0.0737
  0.0055, -0.0132,  0.0143,  0.1802, -0.0176,  0.2767, -0.0372, -0.0950,  0.1557,  0.9463,  0.2763, -0.0291
  0.0051, -0.0141,  0.0159,  0.1897, -0.0148,  0.2765, -0.0570, -0.1433,  0.1309,  0.9513,  0.2770, -0.1316
  0.0046, -0.0156,  0.0172,  0.1992, -0.0120,  0.2751, -0.0771, -0.1942,  0.1040,  0.9568,  0.2778, -0.2337
  0.0038, -0.0175,  0.0182,  0.2087, -0.0093,  0.2728, -0.0940, -0.2408,  0.0776,  0.9616,  0.2788, -0.3344
  0.0028, -0.0199,  0.0190,  0.2184, -0.0065,  0.2695, -0.0956, -0.2454,  0.0642,  0.9610,  0.2796, -0.4311
  0.0019, -0.0224,  0.0196,  0.2280, -0.0037,  0.2651, -0.0088,  0.0278, -0.0689,  0.9377,  0.2786, -0.5192
  0.0018, -0.0221,  0.0189,  0.2373, -0.0009,  0.2600, -0.0092,  0.0127, -0.0047,  0.9100,  0.2412, -0.4513
  0.0017, -0.0220,  0.0189,  0.2464,  0.0015,  0.2554,  0.0045,  0.0091, -0.0180,  0.8923,  0.2062, -0.3830
  0.0018, -0.0219,  0.0187,  0.2554,  0.0036,  0.2516,  0.0161,  0.0055, -0.0295,  0.8791,  0.1731, -0.3168
  0.0019, -0.0218,  0.0184,  0.2642,  0.0053,  0.2484,  0.0252,  0.0019, -0.0393,  0.8697,  0.1412, -0.2522
  0.0022, -0.0218,  0.0180,  0.2728,  0.0067,  0.2459,  0.0307, -0.0001, -0.0484,  0.8636,  0.1101, -0.1885
  0.0025, -0.0218,  0.0175,  0.2815,  0.0078,  0.2440,  0.0319,  0.0002, -0.0573,  0.8602,  0.0793, -0.1253
  0.0028, -0.0218,  0.0170,  0.2901,  0.0086,  0.2428,  0.0281,  0.0027, -0.0660,  0.8594,  0.0484, -0.0624
  0.0031, -0.0218,  0.0163,  0.2987,  0.0091,  0.2422,  0.0197,  0.0067, -0.0737,  0.8613,  0.0169,  0.0003
  0.0033, -0.0217,  0.0156,  0.3073,  0.0093,  0.2422,  0.0080,  0.0126, -0.0808,  0.8666, -0.0156,  0.0634
  0.0034, -0.0216,  0.0148,  0.3160,  0.0091,  0.2428, -0.0051,  0.0211, -0.0877,  0.8760, -0.0494,  0.1276
  0.0033, -0.0214,  0.0139,  0.3247,  0.0086,  0.2441, -0.0178,  0.0338, -0.0961,  0.8905, -0.0845,  0.1941
  0.0031, -0.0210,  0.0129,  0.3336,  0.0078,  0.2460, -0.0282,  0.0527, -0.1080,  0.9112, -0.1213,  0.2642
  0.0028, -0.0205,  0.0118,  0.3427,  0.0066,  0.2487, -0.0340,  0.0785, -0.1257,  0.9391, -0.1601,  0.3389
  0.0025, -0.0197,  0.0106,  0.3521,  0.0050,  0.2520, -0.0276,  0.0973, -0.1410,  0.9770, -0.2013,  0.4186
