0.02133,-0.77552,1.8132,-0.021335,-0.77566,1.8133,0.033648,-0.76947,1.8412,-0.033582,-0.76935,1.8411
0.021281,-0.77466,1.8131,-0.021384,-0.7748,1.8133,0.033593,-0.76653,1.8408,-0.03364,-0.76635,1.8407
0.021191,-0.77231,1.8125,-0.021468,-0.77247,1.8127,0.033518,-0.76016,1.8405,-0.03375,-0.76002,1.8404
0.021136,-0.7688,1.8108,-0.021488,-0.76896,1.8111,0.033412,-0.75524,1.841,-0.033843,-0.7558,1.8414
0.021084,-0.76454,1.8073,-0.021455,-0.76469,1.8076,0.033457,-0.75278,1.8426,-0.033901,-0.75346,1.8432
0.020804,-0.76019,1.8007,-0.021317,-0.76029,1.8016,0.033557,-0.75115,1.8442,-0.033894,-0.75185,1.8449
0.020678,-0.75646,1.7933,-0.021244,-0.75658,1.7943,0.033588,-0.75116,1.847,-0.034001,-0.75189,1.8477
0.020528,-0.75336,1.7841,-0.021148,-0.7535,1.7852,0.033617,-0.75279,1.8506,-0.034067,-0.75347,1.8511
0.020342,-0.75155,1.775,-0.020791,-0.75192,1.7754,0.033656,-0.75653,1.8565,-0.034289,-0.75718,1.857
0.020097,-0.75107,1.7611,-0.020665,-0.7514,1.7614,0.033726,-0.76404,1.8638,-0.034517,-0.76467,1.8643
0.019778,-0.75187,1.7419,-0.020483,-0.75217,1.7422,0.033521,-0.77575,1.8715,-0.034774,-0.77618,1.873
0.019364,-0.75437,1.7149,-0.02022,-0.75465,1.7152,0.03365,-0.79332,1.8823,-0.035058,-0.79375,1.8838
0.019497,-0.7531,1.6935,-0.020375,-0.75336,1.6937,0.033772,-0.81116,1.8915,-0.035282,-0.81159,1.8929
0.019471,-0.75166,1.6965,-0.020377,-0.75192,1.6966,0.033805,-0.82333,1.8954,-0.03538,-0.82377,1.8968
0.019271,-0.75677,1.7218,-0.020138,-0.75701,1.722,0.033823,-0.83199,1.8967,-0.035387,-0.83244,1.8982
0.017283,-0.77371,1.7712,-0.018158,-0.77396,1.7713,0.033788,-0.83837,1.8965,-0.035379,-0.83883,1.8979
0.01095,-0.80298,1.8459,-0.01183,-0.80325,1.846,0.033743,-0.84425,1.8968,-0.035418,-0.84471,1.8983
-0.0027763,-0.84223,1.943,0.001972,-0.84252,1.9431,0.033676,-0.849,1.8954,-0.035394,-0.84947,1.8968
-0.024182,-0.88926,2.0559,0.023485,-0.88959,2.0561,0.033581,-0.85283,1.8922,-0.034875,-0.85389,1.8921
-0.053803,-0.94189,2.1752,0.053335,-0.94225,2.1755,0.033466,-0.85569,1.8867,-0.034713,-0.85672,1.8866
-0.092347,-0.99853,2.2893,0.09211,-0.9989,2.2896,0.033292,-0.85766,1.8789,-0.034504,-0.85864,1.8787
-0.14046,-1.0593,2.3853,0.1404,-1.0596,2.3856,0.033065,-0.85881,1.8688,-0.034246,-0.85975,1.8684
-0.19684,-1.1243,2.4504,0.19686,-1.1247,2.4507,0.032825,-0.85959,1.8575,-0.033962,-0.86049,1.857
-0.25805,-1.1936,2.4754,0.25829,-1.1939,2.4758,0.032207,-0.86039,1.843,-0.033502,-0.86062,1.8442
-0.31538,-1.2658,2.4607,0.3156,-1.266,2.4611,0.032094,-0.85952,1.8302,-0.033064,-0.8599,1.8317
-0.36017,-1.3338,2.4125,0.36007,-1.3341,2.4129,0.031814,-0.85465,1.8132,-0.032086,-0.85578,1.8132
-0.38226,-1.3865,2.3386,0.38187,-1.3868,2.3391,0.031415,-0.84456,1.7911,-0.031586,-0.84553,1.7907
-0.38111,-1.4152,2.2482,0.38063,-1.4157,2.2485,0.030836,-0.82725,1.7616,-0.03102,-0.82805,1.7609
-0.3663,-1.4163,2.1529,0.36611,-1.4168,2.1531,0.030935,-0.81463,1.7351,-0.031119,-0.81526,1.7341
-0.34529,-1.3927,2.0657,0.34545,-1.3932,2.0658,0.033039,-0.81142,1.7319,-0.033232,-0.81194,1.7307
-0.32449,-1.338,2.0054,0.32479,-1.3384,2.0057,0.037741,-0.80805,1.7538,-0.037976,-0.80852,1.7525
-0.31089,-1.2578,1.9809,0.31107,-1.2581,1.9812,0.044977,-0.80408,1.8008,-0.045251,-0.80455,1.7994
-0.30144,-1.1602,1.9266,0.30151,-1.1604,1.927,0.054161,-0.80332,1.8707,-0.054413,-0.80378,1.8693
-0.29667,-1.1076,1.8845,0.29668,-1.1079,1.8849,0.063654,-0.80635,1.9593,-0.063858,-0.80694,1.9579
-0.30124,-1.1251,1.905,0.30119,-1.1253,1.9054,0.070774,-0.81217,2.0606,-0.070945,-0.81289,2.0592
-0.30427,-1.1406,1.9166,0.30417,-1.1409,1.917,0.076173,-0.817,2.1688,-0.076329,-0.81784,2.1675
-0.30555,-1.1524,1.9189,0.30541,-1.1526,1.919,0.080749,-0.81784,2.2776,-0.080904,-0.81881,2.2764
