 -0.0460, -0.7648,  1.8754,  0.0460, -0.7648,  1.8754, -0.0459, -0.8529,  1.8856,  0.0459, -0.8529,  1.8856
 -0.0460, -0.7650,  1.8754,  0.0460, -0.7650,  1.8754, -0.0459, -0.8532,  1.8856,  0.0459, -0.8532,  1.8856
 -0.0460, -0.7658,  1.8755,  0.0460, -0.7659,  1.8755, -0.0459, -0.8540,  1.8856,  0.0459, -0.8540,  1.8856
 -0.0460, -0.7672,  1.8758,  0.0460, -0.7672,  1.8758, -0.0459, -0.8553,  1.8857,  0.0459, -0.8553,  1.8857
 -0.0460, -0.7691,  1.8761,  0.0460, -0.7691,  1.8761, -0.0459, -0.8571,  1.8858,  0.0459, -0.8571,  1.8858
 -0.0459, -0.7715,  1.8765,  0.0460, -0.7715,  1.8765, -0.0459, -0.8594,  1.8859,  0.0459, -0.8594,  1.8859
 -0.0459, -0.7744,  1.8769,  0.0460, -0.7744,  1.8770, -0.0463, -0.8668,  1.8998,  0.0463, -0.8668,  1.8998
 -0.0460, -0.7778,  1.8775,  0.0460, -0.7778,  1.8775, -0.0476, -0.8821,  1.9371,  0.0476, -0.8821,  1.9371
 -0.0460, -0.7818,  1.8781,  0.0460, -0.7818,  1.8781, -0.0494, -0.9025,  1.9910,  0.0494, -0.9025,  1.9910
 -0.0460, -0.7863,  1.8788,  0.0460, -0.7863,  1.8788, -0.0520, -0.9249,  2.0554,  0.0521, -0.9249,  2.0554
 -0.0460, -0.7913,  1.8795,  0.0461, -0.7913,  1.8795, -0.0551, -0.9465,  2.1240,  0.0551, -0.9465,  2.1240
 -0.0461, -0.7968,  1.8803,  0.0461, -0.7968,  1.8803, -0.0587, -0.9648,  2.1913,  0.0587, -0.9648,  2.1914
 -0.0461, -0.8027,  1.8811,  0.0461, -0.8028,  1.8811, -0.0621, -0.9780,  2.2521,  0.0621, -0.9780,  2.2521
 -0.0461, -0.8092,  1.8818,  0.0461, -0.8092,  1.8818, -0.0652, -0.9849,  2.3012,  0.0652, -0.9849,  2.3012
 -0.0461, -0.8162,  1.8826,  0.0461, -0.8162,  1.8826, -0.0674, -0.9852,  2.3340,  0.0674, -0.9852,  2.3340
 -0.0461, -0.8236,  1.8834,  0.0461, -0.8236,  1.8834, -0.0682, -0.9794,  2.3455,  0.0683, -0.9794,  2.3455
 -0.0463, -0.8323,  1.8903,  0.0463, -0.8323,  1.8903, -0.0674, -0.9680,  2.3324,  0.0674, -0.9680,  2.3324
 -0.0468, -0.8427,  1.9082,  0.0468, -0.8427,  1.9082, -0.0652, -0.9523,  2.2983,  0.0652, -0.9523,  2.2983
 -0.0477, -0.8543,  1.9354,  0.0477, -0.8543,  1.9354, -0.0621, -0.9334,  2.2481,  0.0622, -0.9334,  2.2481
 -0.0489, -0.8662,  1.9698,  0.0489, -0.8662,  1.9698, -0.0586, -0.9120,  2.1866,  0.0586, -0.9120,  2.1866
 -0.0503, -0.8775,  2.0094,  0.0504, -0.8775,  2.0095, -0.0551, -0.8892,  2.1190,  0.0551, -0.8892,  2.1190
 -0.0520, -0.8874,  2.0526,  0.0520, -0.8874,  2.0526, -0.0520, -0.8668,  2.0504,  0.0520, -0.8668,  2.0504
 -0.0540, -0.8952,  2.0974,  0.0540, -0.8952,  2.0974, -0.0496, -0.8469,  1.9865,  0.0496, -0.8469,  1.9865
 -0.0562, -0.9000,  2.1422,  0.0563, -0.9000,  2.1423, -0.0477, -0.8322,  1.9332,  0.0477, -0.8322,  1.9332
 -0.0586, -0.9012,  2.1853,  0.0586, -0.9012,  2.1853, -0.0465, -0.8259,  1.8969,  0.0465, -0.8259,  1.8969
