  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2183,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2183,  0.0222,  0.0797, -0.0246,  0.0352, -0.0549,  0.0564
  0.0002,  0.0008, -0.0002,  0.0004, -0.0005,  0.2189,  0.0319,  0.1146, -0.0278,  0.0714, -0.1062,  0.1078
  0.0005,  0.0019, -0.0005,  0.0011, -0.0016,  0.2199,  0.0340,  0.1216, -0.0282,  0.1082, -0.1548,  0.1559
  0.0009,  0.0032, -0.0008,  0.0021, -0.0032,  0.2215,  0.0304,  0.1079, -0.0274,  0.1453, -0.2015,  0.2019
  0.0012,  0.0042, -0.0011,  0.0036, -0.0052,  0.2235,  0.0210,  0.0734, -0.0214,  0.1831, -0.2468,  0.2471
  0.0014,  0.0050, -0.0013,  0.0054, -0.0076,  0.2260,  0.0024,  0.0117,  0.0527,  0.2219, -0.2902,  0.2926
  0.0014,  0.0051, -0.0008,  0.0077, -0.0105,  0.2289,  0.0073, -0.0323,  0.0029,  0.2470, -0.2656,  0.2627
  0.0015,  0.0048, -0.0007,  0.0101, -0.0132,  0.2315,  0.0223, -0.0478, -0.0320,  0.2708, -0.2385,  0.2312
  0.0017,  0.0043, -0.0011,  0.0128, -0.0156,  0.2339,  0.0372, -0.0525, -0.0419,  0.2946, -0.2093,  0.2031
  0.0021,  0.0038, -0.0015,  0.0158, -0.0177,  0.2359,  0.0508, -0.0501, -0.0401,  0.3182, -0.1786,  0.1804
  0.0026,  0.0033, -0.0019,  0.0190, -0.0195,  0.2377,  0.0622, -0.0444, -0.0358,  0.3410, -0.1461,  0.1653
  0.0032,  0.0028, -0.0022,  0.0224, -0.0209,  0.2393,  0.0713, -0.0375, -0.0318,  0.3627, -0.1117,  0.1585
  0.0039,  0.0024, -0.0026,  0.0260, -0.0220,  0.2409,  0.0784, -0.0300, -0.0276,  0.3836, -0.0754,  0.1600
  0.0047,  0.0021, -0.0028,  0.0298, -0.0228,  0.2425,  0.0834, -0.0220, -0.0230,  0.4040, -0.0370,  0.1693
  0.0055,  0.0019, -0.0031,  0.0339, -0.0232,  0.2442,  0.0862, -0.0131, -0.0173,  0.4244,  0.0038,  0.1863
  0.0064,  0.0018, -0.0032,  0.0381, -0.0231,  0.2461,  0.0865, -0.0029, -0.0100,  0.4452,  0.0473,  0.2106
  0.0073,  0.0018, -0.0033,  0.0426, -0.0227,  0.2482,  0.0837,  0.0099,  0.0005,  0.4669,  0.0939,  0.2421
  0.0081,  0.0019, -0.0033,  0.0472, -0.0217,  0.2506,  0.0771,  0.0261,  0.0169,  0.4900,  0.1441,  0.2804
  0.0089,  0.0021, -0.0032,  0.0521, -0.0203,  0.2534,  0.0645,  0.0453,  0.0439,  0.5154,  0.1987,  0.3245
  0.0095,  0.0026, -0.0027,  0.0573, -0.0183,  0.2567,  0.0413,  0.0593,  0.0881,  0.5446,  0.2584,  0.3723
  0.0099,  0.0032, -0.0018,  0.0627, -0.0157,  0.2604, -0.0026,  0.0126, -0.0301,  0.5821,  0.3234,  0.4125
  0.0099,  0.0033, -0.0021,  0.0686, -0.0125,  0.2645,  0.0155, -0.0003,  0.1039,  0.5822,  0.3216,  0.3415
