  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2200,  0.1000,  0.0000,  0.2200, -0.1000,  0.0000, -0.1800,  0.1000,  0.0000, -0.1800, -0.1000,  0.0000
  0.2202,  0.1000,  0.0011,  0.2200, -0.1000,  0.0000, -0.1798,  0.1000,  0.0011, -0.1800, -0.1000,  0.0000
  0.2209,  0.1000,  0.0041,  0.2200, -0.1000,  0.0000, -0.1791,  0.1000,  0.0041, -0.1800, -0.1000,  0.0000
  0.2220,  0.1000,  0.0087,  0.2200, -0.1000,  0.0000, -0.1780,  0.1000,  0.0087, -0.1800, -0.1000,  0.0000
  0.2235,  0.1000,  0.0145,  0.2200, -0.1000,  0.0000, -0.1765,  0.1000,  0.0145, -0.1800, -0.1000,  0.0000
  0.2253,  0.1000,  0.0211,  0.2200, -0.1000,  0.0000, -0.1747,  0.1000,  0.0211, -0.1800, -0.1000,  0.0000
  0.2275,  0.1000,  0.0282,  0.2200, -0.1000,  0.0000, -0.1725,  0.1000,  0.0282, -0.1800, -0.1000,  0.0000
  0.2298,  0.1000,  0.0354,  0.2200, -0.1000,  0.0000, -0.1702,  0.1000,  0.0354, -0.1800, -0.1000,  0.0000
  0.2324,  0.1000,  0.0423,  0.2200, -0.1000,  0.0000, -0.1676,  0.1000,  0.0423, -0.1800, -0.1000,  0.0000
  0.2352,  0.1000,  0.0485,  0.2200, -0.1000,  0.0000, -0.1648,  0.1000,  0.0485, -0.1800, -0.1000,  0.0000
  0.2381,  0.1000,  0.0538,  0.2200, -0.1000,  0.0000, -0.1619,  0.1000,  0.0538, -0.1800, -0.1000,  0.0000
  0.2411,  0.1000,  0.0576,  0.2200, -0.1000,  0.0000, -0.1589,  0.1000,  0.0576, -0.1800, -0.1000,  0.0000
  0.2442,  0.1000,  0.0597,  0.2200, -0.1000,  0.0000, -0.1558,  0.1000,  0.0597, -0.1800, -0.1000,  0.0000
  0.2473,  0.1000,  0.0597,  0.2200, -0.1000,  0.0000, -0.1527,  0.1000,  0.0597, -0.1800, -0.1000,  0.0000
  0.2503,  0.1000,  0.0576,  0.2200, -0.1000,  0.0000, -0.1497,  0.1000,  0.0576, -0.1800, -0.1000,  0.0000
  0.2533,  0.1000,  0.0538,  0.2200, -0.1000,  0.0000, -0.1467,  0.1000,  0.0538, -0.1800, -0.1000,  0.0000
  0.2562,  0.1000,  0.0485,  0.2203, -0.1000,  0.0006, -0.1438,  0.1000,  0.0485, -0.1797, -0.1000,  0.0006
  0.2590,  0.1000,  0.0423,  0.2212, -0.1000,  0.0022, -0.1410,  0.1000,  0.0423, -0.1788, -0.1000,  0.0022
  0.2616,  0.1000,  0.0354,  0.2226, -0.1000,  0.0047, -0.1384,  0.1000,  0.0354, -0.1774, -0.1000,  0.0047
  0.2640,  0.1000,  0.0282,  0.2245, -0.1000,  0.0080, -0.1360,  0.1000,  0.0282, -0.1755, -0.1000,  0.0080
  0.2661,  0.1000,  0.0211,  0.2270, -0.1000,  0.0119, -0.1339,  0.1000,  0.0211, -0.1730, -0.1000,  0.0119
  0.2679,  0.1000,  0.0145,  0.2298, -0.1000,  0.0163, -0.1321,  0.1000,  0.0145, -0.1702, -0.1000,  0.0163
  0.2694,  0.1000,  0.0087,  0.2331, -0.1000,  0.0211, -0.1306,  0.1000,  0.0087, -0.1669, -0.1000,  0.0211
