  0.0000, -1.0000,  2.0000,  0.0000, -1.0000,  2.0000,  0.0000, -1.0000,  2.0000,  0.0000, -1.0000,  2.0000
  0.0000, -1.0000,  2.0000,  0.0000, -1.0000,  2.0000,  0.0000, -1.0000,  2.0000,  0.0000, -1.0000,  2.0000
 -0.0251, -0.9989,  1.9960, -0.0251, -1.0052,  2.0098, -0.0258, -0.9991,  1.9965, -0.0258, -1.0052,  2.0098
 -0.0609, -0.9986,  1.9925, -0.0612, -1.0143,  2.0261, -0.0618, -0.9989,  1.9931, -0.0621, -1.0142,  2.0260
 -0.1007, -0.9994,  1.9902, -0.1019, -1.0263,  2.0467, -0.1015, -0.9997,  1.9908, -0.1027, -1.0263,  2.0468
 -0.1414, -1.0014,  1.9885, -0.1444, -1.0407,  2.0700, -0.1418, -1.0019,  1.9895, -0.1449, -1.0410,  2.0706
 -0.1813, -1.0041,  1.9861, -0.1869, -1.0569,  2.0945, -0.1814, -1.0050,  1.9879, -0.1870, -1.0578,  2.0962
 -0.2194, -1.0065,  1.9813, -0.2283, -1.0742,  2.1187, -0.2191, -1.0083,  1.9848, -0.2281, -1.0759,  2.1223
 -0.2548, -1.0076,  1.9718, -0.2675, -1.0917,  2.1412, -0.2544, -1.0108,  1.9782, -0.2672, -1.0949,  2.1476
 -0.2870, -1.0061,  1.9553, -0.3039, -1.1087,  2.1604, -0.2869, -1.0115,  1.9662, -0.3038, -1.1139,  2.1708
 -0.3163, -1.0005,  1.9289, -0.3370, -1.1244,  2.1747, -0.3167, -1.0091,  1.9463, -0.3377, -1.1325,  2.1907
 -0.3445, -0.9888,  1.8895, -0.3685, -1.1379,  2.1831, -0.3458, -1.0019,  1.9154, -0.3705, -1.1496,  2.2061
 -0.3771, -0.9684,  1.8347, -0.4044, -1.1480,  2.1863, -0.3791, -0.9855,  1.8684, -0.4075, -1.1631,  2.2154
 -0.4298, -0.9348,  1.7601, -0.4627, -1.1542,  2.1871, -0.4317, -0.9539,  1.7975, -0.4661, -1.1707,  2.2187
 -0.4291, -0.9229,  1.7598, -0.4939, -1.1606,  2.1867, -0.4345, -0.9416,  1.7931, -0.4962, -1.1792,  2.2215
 -0.4243, -0.9144,  1.7606, -0.5199, -1.1683,  2.1881, -0.4345, -0.9322,  1.7897, -0.5206, -1.1889,  2.2263
 -0.4213, -0.9059,  1.7613, -0.5433, -1.1773,  2.1918, -0.4369, -0.9224,  1.7860, -0.5422, -1.1998,  2.2330
 -0.4205, -0.8965,  1.7617, -0.5645, -1.1876,  2.1978, -0.4417, -0.9118,  1.7821, -0.5613, -1.2120,  2.2417
 -0.4212, -0.8863,  1.7618, -0.5838, -1.1993,  2.2056, -0.4479, -0.9003,  1.7780, -0.5789, -1.2255,  2.2520
 -0.4223, -0.8755,  1.7618, -0.6021, -1.2123,  2.2144, -0.4546, -0.8882,  1.7737, -0.5960, -1.2401,  2.2630
 -0.4228, -0.8644,  1.7617, -0.6201, -1.2259,  2.2228, -0.4609, -0.8757,  1.7694, -0.6135, -1.2556,  2.2736
 -0.4223, -0.8530,  1.7616, -0.6387, -1.2395,  2.2289, -0.4665, -0.8630,  1.7651, -0.6323, -1.2713,  2.2824
 -0.4203, -0.8415,  1.7615, -0.6589, -1.2517,  2.2307, -0.4711, -0.8500,  1.7607, -0.6531, -1.2863,  2.2877
 -0.4167, -0.8299,  1.7613, -0.6818, -1.2614,  2.2260, -0.4748, -0.8367,  1.7564, -0.6768, -1.2997,  2.2879
 -0.4113, -0.8182,  1.7613, -0.7085, -1.2674,  2.2128, -0.4773, -0.8231,  1.7520, -0.7038, -1.3108,  2.2817
 -0.4038, -0.8064,  1.7612, -0.7399, -1.2686,  2.1897, -0.4785, -0.8093,  1.7477, -0.7349, -1.3187,  2.2681
 -0.3940, -0.7947,  1.7611, -0.7765, -1.2641,  2.1560, -0.4779, -0.7954,  1.7433, -0.7704, -1.3221,  2.2458
 -0.3816, -0.7831,  1.7612, -0.8188, -1.2531,  2.1114, -0.4748, -0.7816,  1.7391, -0.8106, -1.3197,  2.2142
