 -0.0441, -0.7416,  1.8129,  0.0441, -0.7416,  1.8129, -0.0440, -0.8263,  1.8229,  0.0441, -0.8263,  1.8229
 -0.0441, -0.7418,  1.8130,  0.0441, -0.7418,  1.8130, -0.0440, -0.8265,  1.8230,  0.0441, -0.8265,  1.8230
 -0.0441, -0.7423,  1.8130,  0.0441, -0.7423,  1.8131, -0.0440, -0.8270,  1.8230,  0.0441, -0.8270,  1.8230
 -0.0441, -0.7431,  1.8132,  0.0441, -0.7431,  1.8132, -0.0440, -0.8277,  1.8230,  0.0441, -0.8277,  1.8230
 -0.0441, -0.7442,  1.8134,  0.0441, -0.7442,  1.8134, -0.0440, -0.8288,  1.8231,  0.0441, -0.8288,  1.8231
 -0.0441, -0.7456,  1.8136,  0.0441, -0.7456,  1.8136, -0.0440, -0.8302,  1.8232,  0.0440, -0.8302,  1.8232
 -0.0444, -0.7510,  1.8252,  0.0441, -0.7474,  1.8139, -0.0444, -0.8361,  1.8347,  0.0440, -0.8319,  1.8233
 -0.0453, -0.7626,  1.8567,  0.0441, -0.7495,  1.8143, -0.0452, -0.8495,  1.8663,  0.0440, -0.8339,  1.8234
 -0.0468, -0.7788,  1.9037,  0.0442, -0.7518,  1.8147, -0.0467, -0.8684,  1.9136,  0.0441, -0.8362,  1.8235
 -0.0488, -0.7972,  1.9618,  0.0442, -0.7545,  1.8151, -0.0488, -0.8907,  1.9721,  0.0441, -0.8388,  1.8237
 -0.0513, -0.8161,  2.0267,  0.0442, -0.7575,  1.8156, -0.0513, -0.9143,  2.0377,  0.0442, -0.8417,  1.8238
 -0.0544, -0.8334,  2.0946,  0.0442, -0.7608,  1.8161, -0.0543, -0.9374,  2.1065,  0.0442, -0.8448,  1.8240
 -0.0578, -0.8477,  2.1619,  0.0442, -0.7644,  1.8167, -0.0577, -0.9581,  2.1749,  0.0442, -0.8483,  1.8241
 -0.0614, -0.8577,  2.2253,  0.0442, -0.7683,  1.8172, -0.0614, -0.9750,  2.2394,  0.0442, -0.8520,  1.8242
 -0.0650, -0.8629,  2.2815,  0.0442, -0.7725,  1.8178, -0.0649, -0.9872,  2.2970,  0.0442, -0.8560,  1.8243
 -0.0682, -0.8634,  2.3277,  0.0442, -0.7770,  1.8184, -0.0681, -0.9942,  2.3446,  0.0442, -0.8603,  1.8243
 -0.0707, -0.8600,  2.3608,  0.0442, -0.7817,  1.8190, -0.0705, -0.9960,  2.3791,  0.0442, -0.8648,  1.8244
 -0.0722, -0.8542,  2.3782,  0.0442, -0.7868,  1.8196, -0.0719, -0.9931,  2.3975,  0.0442, -0.8696,  1.8244
 -0.0722, -0.8473,  2.3768,  0.0442, -0.7921,  1.8202, -0.0719, -0.9861,  2.3969,  0.0442, -0.8746,  1.8243
 -0.0708, -0.8398,  2.3569,  0.0442, -0.7977,  1.8208, -0.0706, -0.9757,  2.3772,  0.0442, -0.8799,  1.8242
 -0.0683, -0.8315,  2.3215,  0.0442, -0.8035,  1.8213, -0.0681, -0.9623,  2.3417,  0.0442, -0.8855,  1.8241
 -0.0650, -0.8215,  2.2735,  0.0444, -0.8110,  1.8277, -0.0649, -0.9461,  2.2933,  0.0444, -0.8930,  1.8299
 -0.0615, -0.8093,  2.2159,  0.0449, -0.8211,  1.8449, -0.0614, -0.9272,  2.2351,  0.0449, -0.9039,  1.8467
 -0.0578, -0.7947,  2.1517,  0.0456, -0.8332,  1.8711, -0.0577, -0.9060,  2.1702,  0.0456, -0.9174,  1.8728
 -0.0543, -0.7781,  2.0839,  0.0467, -0.8467,  1.9050, -0.0543, -0.8833,  2.1017,  0.0466, -0.9329,  1.9067
 -0.0514, -0.7606,  2.0159,  0.0479, -0.8609,  1.9447, -0.0513, -0.8603,  2.0330,  0.0479, -0.9496,  1.9467
 -0.0489, -0.7434,  1.9513,  0.0495, -0.8748,  1.9888, -0.0489, -0.8386,  1.9677,  0.0494, -0.9667,  1.9912
 -0.0469, -0.7284,  1.8940,  0.0514, -0.8879,  2.0359, -0.0469, -0.8198,  1.9096,  0.0513, -0.9835,  2.0389
 -0.0454, -0.7176,  1.8481,  0.0535, -0.8993,  2.0844, -0.0454, -0.8062,  1.8629,  0.0534, -0.9991,  2.0883
 -0.0445, -0.7131,  1.8180,  0.0558, -0.9084,  2.1330, -0.0445, -0.7998,  1.8320,  0.0557, -1.0129,  2.1379
 -0.0442, -0.7172,  1.8083,  0.0583, -0.9145,  2.1804, -0.0442, -0.8030,  1.8213,  0.0583, -1.0242,  2.1866
