 -0.0315, -0.4200,  1.0520,  0.0316, -0.4200,  1.0520, -0.0315, -0.4826,  1.0632,  0.0315, -0.4826,  1.0632
 -0.0315, -0.4198,  1.0513,  0.0315, -0.4199,  1.0513, -0.0315, -0.4824,  1.0624,  0.0315, -0.4824,  1.0624
 -0.0315, -0.4201,  1.0507,  0.0315, -0.4201,  1.0507, -0.0315, -0.4825,  1.0617,  0.0315, -0.4825,  1.0617
 -0.0315, -0.4207,  1.0501,  0.0315, -0.4207,  1.0501, -0.0315, -0.4831,  1.0610,  0.0315, -0.4831,  1.0610
 -0.0315, -0.4217,  1.0497,  0.0315, -0.4217,  1.0497, -0.0315, -0.4839,  1.0603,  0.0315, -0.4839,  1.0603
 -0.0315, -0.4231,  1.0493,  0.0315, -0.4231,  1.0493, -0.0315, -0.4852,  1.0597,  0.0315, -0.4852,  1.0597
 -0.0315, -0.4248,  1.0490,  0.0315, -0.4248,  1.0490, -0.0318, -0.5011,  1.0915,  0.0318, -0.5011,  1.0915
 -0.0315, -0.4269,  1.0488,  0.0315, -0.4269,  1.0488, -0.0326, -0.5401,  1.1753,  0.0326, -0.5401,  1.1753
 -0.0315, -0.4294,  1.0487,  0.0315, -0.4294,  1.0487, -0.0340, -0.5921,  1.2903,  0.0340, -0.5921,  1.2903
 -0.0315, -0.4322,  1.0486,  0.0315, -0.4323,  1.0487, -0.0358, -0.6490,  1.4193,  0.0358, -0.6490,  1.4193
 -0.0315, -0.4354,  1.0486,  0.0315, -0.4354,  1.0486, -0.0380, -0.7044,  1.5496,  0.0380, -0.7044,  1.5496
 -0.0315, -0.4390,  1.0486,  0.0315, -0.4390,  1.0487, -0.0404, -0.7542,  1.6718,  0.0404, -0.7542,  1.6718
 -0.0315, -0.4429,  1.0487,  0.0315, -0.4429,  1.0487, -0.0430, -0.7949,  1.7783,  0.0430, -0.7949,  1.7783
 -0.0314, -0.4471,  1.0488,  0.0315, -0.4471,  1.0488, -0.0454, -0.8243,  1.8624,  0.0454, -0.8243,  1.8624
 -0.0314, -0.4516,  1.0488,  0.0314, -0.4516,  1.0488, -0.0471, -0.8406,  1.9177,  0.0471, -0.8406,  1.9177
 -0.0314, -0.4565,  1.0489,  0.0314, -0.4565,  1.0489, -0.0478, -0.8422,  1.9371,  0.0478, -0.8422,  1.9371
 -0.0316, -0.4675,  1.0639,  0.0316, -0.4675,  1.0639, -0.0471, -0.8282,  1.9155,  0.0471, -0.8282,  1.9155
 -0.0319, -0.4886,  1.1048,  0.0320, -0.4886,  1.1048, -0.0453, -0.8009,  1.8581,  0.0453, -0.8009,  1.8581
 -0.0326, -0.5171,  1.1657,  0.0326, -0.5171,  1.1657, -0.0429, -0.7627,  1.7720,  0.0429, -0.7627,  1.7720
 -0.0334, -0.5503,  1.2404,  0.0334, -0.5503,  1.2404, -0.0403, -0.7158,  1.6636,  0.0403, -0.7158,  1.6636
 -0.0345, -0.5852,  1.3232,  0.0345, -0.5852,  1.3232, -0.0379, -0.6623,  1.5397,  0.0379, -0.6623,  1.5397
 -0.0357, -0.6200,  1.4098,  0.0357, -0.6200,  1.4098, -0.0357, -0.6056,  1.4079,  0.0357, -0.6056,  1.4079
 -0.0371, -0.6526,  1.4964,  0.0371, -0.6526,  1.4965, -0.0339, -0.5494,  1.2769,  0.0339, -0.5494,  1.2769
 -0.0386, -0.6820,  1.5807,  0.0386, -0.6820,  1.5807, -0.0325, -0.5001,  1.1599,  0.0325, -0.5001,  1.1599
 -0.0403, -0.7071,  1.6598,  0.0403, -0.7071,  1.6599, -0.0317, -0.4663,  1.0745,  0.0317, -0.4663,  1.0745
 -0.0420, -0.7269,  1.7317,  0.0420, -0.7269,  1.7317, -0.0314, -0.4582,  1.0417,  0.0314, -0.4582,  1.0417
 -0.0436, -0.7410,  1.7943,  0.0437, -0.7410,  1.7943, -0.0314, -0.4667,  1.0420,  0.0314, -0.4667,  1.0420
 -0.0452, -0.7489,  1.8457,  0.0452, -0.7489,  1.8457, -0.0313, -0.4753,  1.0421,  0.0314, -0.4753,  1.0421
