  0.0000, -1.0000,  2.0000,  0.0000, -1.0000,  2.0000,  0.0000, -1.0000,  2.0000,  0.0000, -1.0000,  2.0000
  0.0000, -1.0000,  2.0000,  0.0000, -1.0000,  2.0000,  0.0000, -1.0000,  2.0000,  0.0000, -1.0000,  2.0000
 -0.0003, -1.0002,  1.9990, -0.0003, -1.0006,  1.9988,  0.0004, -0.9995,  1.9974,  0.0004, -1.0000,  1.9977
 -0.0009, -1.0010,  1.9968, -0.0009, -1.0019,  1.9962,  0.0011, -0.9991,  1.9928,  0.0011, -1.0007,  1.9937
 -0.0015, -1.0025,  1.9932, -0.0015, -1.0040,  1.9921,  0.0019, -0.9994,  1.9866,  0.0019, -1.0020,  1.9881
 -0.0022, -1.0048,  1.9879, -0.0022, -1.0069,  1.9863,  0.0028, -1.0004,  1.9789,  0.0028, -1.0043,  1.9810
 -0.0027, -1.0077,  1.9808, -0.0027, -1.0104,  1.9788,  0.0036, -1.0024,  1.9699,  0.0036, -1.0074,  1.9726
 -0.0031, -1.0115,  1.9714, -0.0031, -1.0146,  1.9691,  0.0043, -1.0056,  1.9597,  0.0043, -1.0114,  1.9628
 -0.0038, -1.0159,  1.9617,  0.0026, -1.0193,  1.9828, -0.0009, -1.0140,  1.9750,  0.0049, -1.0166,  1.9532
 -0.0049, -1.0207,  1.9519,  0.0086, -1.0235,  2.0033, -0.0068, -1.0228,  1.9980,  0.0055, -1.0226,  1.9438
 -0.0062, -1.0259,  1.9418,  0.0143, -1.0269,  2.0289, -0.0127, -1.0308,  2.0263,  0.0060, -1.0290,  1.9342
 -0.0076, -1.0312,  1.9314,  0.0199, -1.0287,  2.0574, -0.0188, -1.0373,  2.0576,  0.0066, -1.0356,  1.9242
 -0.0091, -1.0365,  1.9204,  0.0253, -1.0281,  2.0868, -0.0250, -1.0414,  2.0899,  0.0071, -1.0422,  1.9134
 -0.0106, -1.0416,  1.9085,  0.0308, -1.0245,  2.1152, -0.0313, -1.0425,  2.1211,  0.0077, -1.0485,  1.9017
 -0.0120, -1.0463,  1.8954,  0.0364, -1.0174,  2.1403, -0.0378, -1.0401,  2.1492,  0.0083, -1.0543,  1.8888
 -0.0132, -1.0505,  1.8809,  0.0422, -1.0064,  2.1604, -0.0443, -1.0339,  2.1721,  0.0089, -1.0595,  1.8743
 -0.0141, -1.0539,  1.8645,  0.0481, -0.9915,  2.1733, -0.0508, -1.0237,  2.1879,  0.0094, -1.0638,  1.8581
 -0.0148, -1.0563,  1.8460,  0.0541, -0.9730,  2.1770, -0.0569, -1.0099,  2.1943,  0.0100, -1.0670,  1.8396
 -0.0151, -1.0575,  1.8248,  0.0601, -0.9513,  2.1695, -0.0624, -0.9926,  2.1895,  0.0106, -1.0686,  1.8184
 -0.0151, -1.0571,  1.8006,  0.0658, -0.9272,  2.1492, -0.0669, -0.9726,  2.1715,  0.0111, -1.0683,  1.7941
 -0.0145, -1.0549,  1.7728,  0.0706, -0.9026,  2.1173, -0.0699, -0.9517,  2.1415,  0.0115, -1.0657,  1.7659
 -0.0134, -1.0504,  1.7408,  0.0729, -0.8821,  2.0761, -0.0700, -0.9338,  2.1015,  0.0118, -1.0605,  1.7333
 -0.0119, -1.0441,  1.7040,  0.0694, -0.8833,  2.0724, -0.0646, -0.9348,  2.0979,  0.0119, -1.0534,  1.6967
 -0.0165, -1.0505,  1.7096,  0.0744, -0.8720,  2.0164, -0.0658, -0.9229,  2.0411,  0.0170, -1.0627,  1.7026
 -0.0211, -1.0602,  1.7270,  0.0814, -0.8590,  1.9608, -0.0692, -0.9095,  1.9849,  0.0221, -1.0761,  1.7209
 -0.0255, -1.0715,  1.7539,  0.0887, -0.8479,  1.9081, -0.0731, -0.8980,  1.9318,  0.0271, -1.0913,  1.7489
 -0.0298, -1.0836,  1.7891,  0.0960, -0.8404,  1.8604, -0.0772, -0.8901,  1.8838,  0.0323, -1.1076,  1.7856
 -0.0342, -1.0962,  1.8316,  0.1033, -0.8379,  1.8196, -0.0817, -0.8874,  1.8428,  0.0378, -1.1247,  1.8299
