  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0020,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0001,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0040,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0003,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0060,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0005,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0080,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0007,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0100,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0011,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0120,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0015,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0140,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0019,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0160,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0024,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0180,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0030,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0200,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0036,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0220,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0043,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0240,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0050,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0260,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0058,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0280,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0066,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0300,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0075,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0320,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0085,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0340,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0095,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0360,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0106,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0380,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0117,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0400,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0129,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0420,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0141,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0440,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0154,  0.0000,  0.2800,  0.0000,  0.0000,  0.0000,  0.0460,  0.0000,  0.0000
