  0.0395, -0.5924,  1.5448, -0.0395, -0.5924,  1.5448,  0.0395, -0.6685,  1.5553, -0.0395, -0.6685,  1.5553
  0.0395, -0.5925,  1.5449, -0.0395, -0.5925,  1.5449,  0.0395, -0.6686,  1.5553, -0.0395, -0.6686,  1.5553
  0.0395, -0.5929,  1.5449, -0.0395, -0.5929,  1.5449,  0.0395, -0.6689,  1.5554, -0.0395, -0.6689,  1.5554
  0.0395, -0.5935,  1.5451, -0.0395, -0.5935,  1.5451,  0.0395, -0.6695,  1.5554, -0.0395, -0.6695,  1.5554
  0.0395, -0.5943,  1.5452, -0.0395, -0.5943,  1.5452,  0.0395, -0.6702,  1.5555, -0.0395, -0.6702,  1.5555
  0.0395, -0.5953,  1.5454, -0.0395, -0.5953,  1.5454,  0.0395, -0.6712,  1.5555, -0.0395, -0.6712,  1.5555
  0.0395, -0.5966,  1.5457, -0.0395, -0.5966,  1.5457,  0.0395, -0.6724,  1.5556, -0.0395, -0.6724,  1.5556
  0.0395, -0.5981,  1.5460, -0.0395, -0.5981,  1.5460,  0.0395, -0.6738,  1.5557, -0.0395, -0.6738,  1.5557
  0.0395, -0.5998,  1.5463, -0.0395, -0.5998,  1.5463,  0.0395, -0.6755,  1.5558, -0.0395, -0.6755,  1.5558
  0.0395, -0.6017,  1.5467, -0.0395, -0.6017,  1.5467,  0.0395, -0.6773,  1.5559, -0.0395, -0.6773,  1.5559
  0.0395, -0.6039,  1.5471, -0.0395, -0.6039,  1.5471,  0.0395, -0.6794,  1.5560, -0.0395, -0.6794,  1.5560
  0.0395, -0.6063,  1.5475, -0.0395, -0.6063,  1.5475,  0.0399, -0.6894,  1.5768, -0.0399, -0.6894,  1.5768
  0.0395, -0.6089,  1.5480, -0.0395, -0.6089,  1.5480,  0.0410, -0.7124,  1.6320, -0.0410, -0.7124,  1.6320
  0.0395, -0.6117,  1.5484, -0.0395, -0.6117,  1.5484,  0.0427, -0.7434,  1.7109, -0.0427, -0.7434,  1.7109
  0.0395, -0.6147,  1.5490, -0.0395, -0.6147,  1.5490,  0.0450, -0.7778,  1.8033, -0.0450, -0.7778,  1.8033
  0.0395, -0.6179,  1.5494, -0.0395, -0.6179,  1.5494,  0.0479, -0.8114,  1.9004, -0.0479, -0.8114,  1.9004
  0.0395, -0.6213,  1.5498, -0.0395, -0.6213,  1.5498,  0.0512, -0.8412,  1.9944, -0.0512, -0.8412,  1.9944
  0.0394, -0.6249,  1.5504, -0.0394, -0.6249,  1.5504,  0.0547, -0.8644,  2.0785, -0.0547, -0.8644,  2.0785
  0.0394, -0.6288,  1.5509, -0.0394, -0.6288,  1.5509,  0.0579, -0.8796,  2.1463, -0.0579, -0.8796,  2.1463
  0.0394, -0.6329,  1.5515, -0.0394, -0.6329,  1.5515,  0.0604, -0.8864,  2.1915, -0.0604, -0.8864,  2.1915
  0.0394, -0.6371,  1.5520, -0.0394, -0.6371,  1.5520,  0.0613, -0.8847,  2.2078, -0.0613, -0.8847,  2.2078
  0.0396, -0.6444,  1.5619, -0.0396, -0.6444,  1.5619,  0.0604, -0.8749,  2.1907, -0.0604, -0.8749,  2.1907
  0.0401, -0.6568,  1.5886, -0.0401, -0.6568,  1.5886,  0.0580, -0.8581,  2.1447, -0.0580, -0.8581,  2.1447
  0.0410, -0.6731,  1.6288, -0.0410, -0.6731,  1.6288,  0.0547, -0.8349,  2.0763, -0.0547, -0.8349,  2.0763
  0.0421, -0.6918,  1.6794, -0.0421, -0.6918,  1.6794,  0.0512, -0.8063,  1.9918, -0.0512, -0.8063,  1.9918
  0.0435, -0.7116,  1.7373, -0.0435, -0.7116,  1.7373,  0.0478, -0.7736,  1.8975, -0.0478, -0.7736,  1.8975
  0.0450, -0.7310,  1.7995, -0.0450, -0.7310,  1.7995,  0.0450, -0.7391,  1.8004, -0.0450, -0.7391,  1.8004
  0.0469, -0.7491,  1.8637, -0.0469, -0.7491,  1.8637,  0.0427, -0.7060,  1.7081, -0.0427, -0.7060,  1.7081
  0.0490, -0.7647,  1.9274, -0.0490, -0.7647,  1.9274,  0.0410, -0.6780,  1.6294, -0.0410, -0.6780,  1.6294
  0.0512, -0.7771,  1.9885, -0.0512, -0.7771,  1.9885,  0.0399, -0.6601,  1.5745, -0.0399, -0.6601,  1.5745
  0.0535, -0.7856,  2.0450, -0.0535, -0.7856,  2.0450,  0.0395, -0.6572,  1.5543, -0.0395, -0.6572,  1.5543
  0.0558, -0.7899,  2.0949, -0.0558, -0.7899,  2.0949,  0.0394, -0.6636,  1.5548, -0.0394, -0.6636,  1.5548
  0.0579, -0.7902,  2.1366, -0.0579, -0.7902,  2.1366,  0.0394, -0.6702,  1.5553, -0.0394, -0.6702,  1.5553
  0.0597, -0.7866,  2.1680, -0.0597, -0.7866,  2.1680,  0.0394, -0.6769,  1.5557, -0.0394, -0.6769,  1.5557
  0.0608, -0.7798,  2.1875, -0.0608, -0.7798,  2.1875,  0.0394, -0.6838,  1.5561, -0.0394, -0.6838,  1.5561
  0.0613, -0.7705,  2.1932, -0.0613, -0.7705,  2.1932,  0.0394, -0.6908,  1.5563, -0.0394, -0.6908,  1.5563
  0.0608, -0.7591,  2.1837, -0.0608, -0.7591,  2.1837,  0.0394, -0.6980,  1.5565, -0.0394, -0.6980,  1.5565
  0.0597, -0.7463,  2.1607, -0.0597, -0.7463,  2.1607,  0.0394, -0.7053,  1.5565, -0.0394, -0.7053,  1.5565
  0.0579, -0.7322,  2.1260, -0.0579, -0.7322,  2.1260,  0.0394, -0.7128,  1.5564, -0.0394, -0.7128,  1.5564
  0.0558, -0.7168,  2.0816, -0.0558, -0.7168,  2.0816,  0.0394, -0.7204,  1.5563, -0.0394, -0.7204,  1.5563
  0.0535, -0.7001,  2.0293, -0.0535, -0.7001,  2.0293,  0.0394, -0.7281,  1.5560, -0.0394, -0.7281,  1.5560
  0.0512, -0.6822,  1.9710, -0.0512, -0.6822,  1.9710,  0.0396, -0.7389,  1.5651, -0.0396, -0.7389,  1.5651
  0.0490, -0.6632,  1.9086, -0.0490, -0.6632,  1.9086,  0.0401, -0.7549,  1.5911, -0.0401, -0.7549,  1.5911
  0.0469, -0.6438,  1.8442, -0.0469, -0.6438,  1.8442,  0.0409, -0.7748,  1.6310, -0.0409, -0.7748,  1.6310
  0.0451, -0.6244,  1.7797, -0.0451, -0.6244,  1.7797,  0.0420, -0.7974,  1.6816, -0.0420, -0.7974,  1.6816
  0.0435, -0.6060,  1.7175, -0.0435, -0.6060,  1.7175,  0.0433, -0.8212,  1.7398, -0.0433, -0.8212,  1.7398
  0.0422, -0.5895,  1.6601, -0.0422, -0.5895,  1.6601,  0.0449, -0.8448,  1.8028, -0.0449, -0.8448,  1.8028
  0.0410, -0.5765,  1.6105, -0.0410, -0.5765,  1.6105,  0.0468, -0.8671,  1.8679, -0.0468, -0.8671,  1.8679
  0.0402, -0.5683,  1.5719, -0.0402, -0.5683,  1.5719,  0.0489, -0.8869,  1.9328, -0.0489, -0.8869,  1.9328
  0.0396, -0.5665,  1.5474, -0.0396, -0.5665,  1.5474,  0.0512, -0.9030,  1.9952, -0.0512, -0.9030,  1.9952
  0.0395, -0.5726,  1.5403, -0.0395, -0.5726,  1.5403,  0.0535, -0.9148,  2.0532, -0.0535, -0.9148,  2.0532
  0.0394, -0.5833,  1.5427, -0.0394, -0.5833,  1.5427,  0.0558, -0.9217,  2.1047, -0.0558, -0.9217,  2.1047
  0.0394, -0.5941,  1.5449, -0.0394, -0.5941,  1.5449,  0.0579, -0.9233,  2.1480, -0.0579, -0.9233,  2.1480
  0.0394, -0.6051,  1.5470, -0.0394, -0.6051,  1.5470,  0.0597, -0.9196,  2.1810, -0.0597, -0.9196,  2.1810
  0.0394, -0.6161,  1.5490, -0.0394, -0.6161,  1.5490,  0.0608, -0.9109,  2.2018, -0.0608, -0.9109,  2.2018
  0.0394, -0.6273,  1.5507, -0.0394, -0.6273,  1.5507,  0.0613, -0.8978,  2.2086, -0.0613, -0.8978,  2.2086
  0.0394, -0.6386,  1.5522, -0.0394, -0.6386,  1.5522,  0.0609, -0.8810,  2.2000, -0.0609, -0.8810,  2.2000
  0.0394, -0.6499,  1.5535, -0.0394, -0.6499,  1.5535,  0.0596, -0.8614,  2.1775, -0.0596, -0.8614,  2.1775
  0.0394, -0.6613,  1.5546, -0.0394, -0.6613,  1.5546,  0.0579, -0.8399,  2.1429, -0.0579, -0.8399,  2.1429
  0.0394, -0.6729,  1.5555, -0.0394, -0.6729,  1.5555,  0.0558, -0.8170,  2.0985, -0.0558, -0.8170,  2.0985
  0.0394, -0.6844,  1.5561, -0.0394, -0.6844,  1.5561,  0.0535, -0.7931,  2.0460, -0.0535, -0.7931,  2.0460
  0.0396, -0.6983,  1.5659, -0.0396, -0.6983,  1.5659,  0.0512, -0.7686,  1.9873, -0.0512, -0.7686,  1.9873
  0.0401, -0.7162,  1.5924, -0.0401, -0.7162,  1.5924,  0.0490, -0.7438,  1.9245, -0.0490, -0.7438,  1.9245
  0.0409, -0.7369,  1.6325, -0.0409, -0.7369,  1.6325,  0.0468, -0.7194,  1.8596, -0.0468, -0.7194,  1.8596
  0.0420, -0.7591,  1.6831, -0.0420, -0.7591,  1.6831,  0.0450, -0.6961,  1.7947, -0.0450, -0.6961,  1.7947
  0.0433, -0.7816,  1.7412, -0.0433, -0.7816,  1.7412,  0.0435, -0.6747,  1.7321, -0.0435, -0.6747,  1.7321
  0.0450, -0.8029,  1.8039, -0.0450, -0.8029,  1.8039,  0.0421, -0.6563,  1.6745, -0.0421, -0.6563,  1.6745
  0.0469, -0.8219,  1.8687, -0.0469, -0.8219,  1.8687,  0.0410, -0.6423,  1.6246, -0.0410, -0.6423,  1.6246
  0.0490, -0.8374,  1.9330, -0.0490, -0.8374,  1.9330,  0.0402, -0.6342,  1.5856, -0.0402, -0.6342,  1.5856
  0.0512, -0.8483,  1.9947, -0.0512, -0.8483,  1.9947,  0.0396, -0.6336,  1.5606, -0.0396, -0.6336,  1.5606
  0.0535, -0.8540,  2.0518, -0.0535, -0.8540,  2.0518,  0.0394, -0.6421,  1.5527, -0.0394, -0.6421,  1.5527
  0.0558, -0.8540,  2.1021, -0.0558, -0.8540,  2.1021,  0.0394, -0.6558,  1.5541, -0.0394, -0.6558,  1.5541
  0.0579, -0.8482,  2.1438, -0.0579, -0.8482,  2.1438,  0.0394, -0.6695,  1.5553, -0.0394, -0.6695,  1.5553
  0.0597, -0.8371,  2.1750, -0.0597, -0.8371,  2.1750,  0.0394, -0.6832,  1.5560, -0.0394, -0.6832,  1.5560
  0.0609, -0.8213,  2.1938, -0.0609, -0.8213,  2.1938,  0.0394, -0.6969,  1.5564, -0.0394, -0.6969,  1.5564
  0.0613, -0.8020,  2.1984, -0.0613, -0.8020,  2.1984,  0.0394, -0.7106,  1.5565, -0.0394, -0.7106,  1.5565
  0.0608, -0.7802,  2.1875, -0.0608, -0.7802,  2.1875,  0.0394, -0.7243,  1.5561, -0.0394, -0.7243,  1.5561
  0.0597, -0.7571,  2.1628, -0.0597, -0.7571,  2.1628,  0.0394, -0.7380,  1.5553, -0.0394, -0.7380,  1.5553
  0.0579, -0.7333,  2.1262, -0.0579, -0.7333,  2.1262,  0.0394, -0.7516,  1.5542, -0.0394, -0.7516,  1.5542
  0.0558, -0.7093,  2.0799, -0.0558, -0.7093,  2.0799,  0.0394, -0.7651,  1.5526, -0.0394, -0.7651,  1.5526
