  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2183,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2183, -0.0024,  0.1221, -0.0003,  0.0058,  0.0000,  0.0112
 -0.0000,  0.0012, -0.0000,  0.0001,  0.0000,  0.2184, -0.0043,  0.1794, -0.0003,  0.0144,  0.0001,  0.0230
 -0.0001,  0.0030, -0.0000,  0.0002,  0.0000,  0.2186, -0.0056,  0.2043, -0.0003,  0.0243,  0.0001,  0.0368
 -0.0001,  0.0051, -0.0000,  0.0004,  0.0000,  0.2190, -0.0066,  0.2131, -0.0003,  0.0350,  0.0001,  0.0538
 -0.0002,  0.0072, -0.0000,  0.0008,  0.0000,  0.2195, -0.0073,  0.2134, -0.0004,  0.0460,  0.0001,  0.0749
 -0.0003,  0.0093, -0.0000,  0.0013,  0.0000,  0.2203, -0.0077,  0.2090, -0.0004,  0.0573,  0.0002,  0.1008
 -0.0003,  0.0114, -0.0000,  0.0018,  0.0000,  0.2213, -0.0079,  0.2017, -0.0004,  0.0689,  0.0002,  0.1327
 -0.0004,  0.0134, -0.0000,  0.0025,  0.0000,  0.2226, -0.0079,  0.1923, -0.0004,  0.0807,  0.0002,  0.1714
 -0.0005,  0.0154, -0.0000,  0.0033,  0.0000,  0.2243, -0.0077,  0.1811, -0.0004,  0.0928,  0.0002,  0.2183
 -0.0006,  0.0172, -0.0000,  0.0043,  0.0000,  0.2265, -0.0073,  0.1680, -0.0004,  0.1053,  0.0002,  0.2749
 -0.0006,  0.0188, -0.0000,  0.0053,  0.0000,  0.2293, -0.0068,  0.1530, -0.0004,  0.1181,  0.0002,  0.3430
 -0.0007,  0.0204, -0.0000,  0.0065,  0.0000,  0.2327, -0.0060,  0.1360, -0.0004,  0.1313,  0.0002,  0.4249
 -0.0008,  0.0217, -0.0000,  0.0078,  0.0000,  0.2370, -0.0050,  0.1173, -0.0004,  0.1448,  0.0002,  0.5237
 -0.0008,  0.0229, -0.0000,  0.0092,  0.0000,  0.2422, -0.0037,  0.0976, -0.0004,  0.1587,  0.0002,  0.6431
 -0.0009,  0.0239, -0.0001,  0.0108,  0.0000,  0.2486, -0.0022,  0.0795, -0.0004,  0.1729,  0.0002,  0.7885
 -0.0009,  0.0247, -0.0001,  0.0126,  0.0000,  0.2565, -0.0004,  0.0690, -0.0004,  0.1871,  0.0002,  0.9673
 -0.0009,  0.0254, -0.0001,  0.0144,  0.0000,  0.2662, -0.0007, -0.1330,  0.0007,  0.2009,  0.0002,  0.8407
 -0.0009,  0.0240, -0.0001,  0.0164,  0.0000,  0.2746, -0.0007, -0.2102,  0.0005,  0.2076,  0.0002,  0.7298
 -0.0009,  0.0219, -0.0000,  0.0185,  0.0000,  0.2819, -0.0008, -0.2468,  0.0005,  0.2107,  0.0002,  0.6244
 -0.0009,  0.0195, -0.0000,  0.0206,  0.0000,  0.2881, -0.0008, -0.2574,  0.0005,  0.2113,  0.0002,  0.5233
 -0.0009,  0.0169, -0.0000,  0.0227,  0.0000,  0.2934, -0.0009, -0.2465,  0.0005,  0.2100,  0.0002,  0.4260
 -0.0009,  0.0144, -0.0000,  0.0248,  0.0000,  0.2976, -0.0010, -0.2176,  0.0005,  0.2073,  0.0002,  0.3323
 -0.0009,  0.0123, -0.0000,  0.0269,  0.0000,  0.3009, -0.0010, -0.1742,  0.0005,  0.2035,  0.0002,  0.2419
 -0.0009,  0.0105, -0.0000,  0.0289,  0.0000,  0.3034, -0.0011, -0.1203,  0.0005,  0.1990,  0.0002,  0.1544
 -0.0010,  0.0093, -0.0000,  0.0309,  0.0000,  0.3049, -0.0011, -0.0600,  0.0005,  0.1942,  0.0002,  0.0688
 -0.0010,  0.0087, -0.0000,  0.0329,  0.0000,  0.3056, -0.0011, -0.0054,  0.0004,  0.1897,  0.0002, -0.0177
 -0.0010,  0.0087, -0.0000,  0.0348,  0.0000,  0.3054, -0.0011,  0.0346,  0.0004,  0.1863,  0.0002, -0.1077
 -0.0010,  0.0090, -0.0000,  0.0366,  0.0000,  0.3043, -0.0011,  0.0594,  0.0003,  0.1839,  0.0002, -0.2014
 -0.0010,  0.0096, -0.0000,  0.0385,  0.0000,  0.3023, -0.0011,  0.0691,  0.0003,  0.1828,  0.0002, -0.2985
 -0.0010,  0.0103,  0.0000,  0.0403,  0.0000,  0.2993, -0.0011,  0.0617,  0.0003,  0.1833,  0.0002, -0.3989
 -0.0010,  0.0109,  0.0000,  0.0421,  0.0000,  0.2954, -0.0011,  0.0352,  0.0004,  0.1856,  0.0002, -0.5023
 -0.0010,  0.0113,  0.0000,  0.0440,  0.0001,  0.2903, -0.0012, -0.0122,  0.0005,  0.1900,  0.0002, -0.6085
 -0.0010,  0.0111,  0.0000,  0.0459,  0.0001,  0.2843, -0.0013, -0.0804,  0.0006,  0.1966,  0.0002, -0.7171
 -0.0011,  0.0103,  0.0000,  0.0479,  0.0001,  0.2771, -0.0015, -0.1624,  0.0008,  0.2044,  0.0002, -0.8271
 -0.0011,  0.0087,  0.0000,  0.0499,  0.0001,  0.2688, -0.0018, -0.2188,  0.0012,  0.2091,  0.0002, -0.9351
