  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2183,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2183,  0.0269, -0.0319, -0.0068,  0.0378,  0.0026,  0.0085
  0.0003, -0.0003, -0.0001,  0.0004,  0.0000,  0.2184,  0.0476, -0.0494, -0.0073,  0.0731,  0.0051,  0.0150
  0.0007, -0.0008, -0.0001,  0.0011,  0.0001,  0.2185,  0.0632, -0.0594, -0.0074,  0.1065,  0.0076,  0.0199
  0.0014, -0.0014, -0.0002,  0.0022,  0.0002,  0.2187,  0.0750, -0.0651, -0.0075,  0.1380,  0.0101,  0.0234
  0.0021, -0.0021, -0.0003,  0.0036,  0.0003,  0.2190,  0.0836, -0.0685, -0.0076,  0.1677,  0.0126,  0.0262
  0.0030, -0.0027, -0.0004,  0.0052,  0.0004,  0.2192,  0.0896, -0.0704, -0.0078,  0.1956,  0.0151,  0.0288
  0.0039, -0.0034, -0.0004,  0.0072,  0.0005,  0.2195,  0.0936, -0.0715, -0.0080,  0.2217,  0.0177,  0.0317
  0.0048, -0.0042, -0.0005,  0.0094,  0.0007,  0.2198,  0.0958, -0.0719, -0.0081,  0.2460,  0.0203,  0.0354
  0.0058, -0.0049, -0.0006,  0.0119,  0.0009,  0.2202,  0.0966, -0.0717, -0.0082,  0.2685,  0.0229,  0.0404
  0.0067, -0.0056, -0.0007,  0.0145,  0.0011,  0.2206,  0.0959, -0.0710, -0.0083,  0.2894,  0.0255,  0.0469
  0.0077, -0.0063, -0.0008,  0.0174,  0.0014,  0.2211,  0.0938, -0.0694, -0.0084,  0.3088,  0.0281,  0.0553
  0.0086, -0.0070, -0.0009,  0.0205,  0.0017,  0.2216,  0.0902, -0.0661, -0.0084,  0.3270,  0.0307,  0.0659
  0.0095, -0.0077, -0.0009,  0.0238,  0.0020,  0.2223,  0.0848, -0.0598, -0.0085,  0.3440,  0.0334,  0.0791
  0.0104, -0.0083, -0.0010,  0.0272,  0.0023,  0.2231,  0.0773, -0.0472, -0.0085,  0.3600,  0.0362,  0.0955
  0.0111, -0.0087, -0.0011,  0.0308,  0.0027,  0.2240,  0.0670, -0.0218, -0.0085,  0.3750,  0.0390,  0.1156
