  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 -0.0269, -0.1013, -0.0496, -0.0269, -0.1073, -0.0804,  0.0090, -0.1025, -0.0469,  0.0090, -0.1213, -0.0516
 -0.0561, -0.1983, -0.0876, -0.0561, -0.2091, -0.1419,  0.0073, -0.2003, -0.0835,  0.0073, -0.2335, -0.0914
 -0.0816, -0.2907, -0.1159, -0.0815, -0.3037, -0.1903,  0.0029, -0.2931, -0.1109,  0.0029, -0.3362, -0.1236
 -0.1035, -0.3773, -0.1372, -0.1033, -0.3906, -0.2292, -0.0031, -0.3799, -0.1316, -0.0030, -0.4295, -0.1502
 -0.1223, -0.4575, -0.1537, -0.1220, -0.4694, -0.2612, -0.0099, -0.4603, -0.1477, -0.0098, -0.5135, -0.1730
 -0.1387, -0.5310, -0.1672, -0.1382, -0.5403, -0.2884, -0.0171, -0.5339, -0.1609, -0.0170, -0.5887, -0.1933
 -0.1529, -0.5976, -0.1791, -0.1521, -0.6032, -0.3126, -0.0245, -0.6005, -0.1727, -0.0243, -0.6553, -0.2124
 -0.1653, -0.6573, -0.1905, -0.1642, -0.6585, -0.3352, -0.0319, -0.6602, -0.1841, -0.0316, -0.7136, -0.2314
 -0.1761, -0.7102, -0.2024, -0.1748, -0.7061, -0.3573, -0.0391, -0.7130, -0.1962, -0.0387, -0.7640, -0.2511
 -0.1856, -0.7563, -0.2159, -0.1839, -0.7465, -0.3800, -0.0462, -0.7589, -0.2100, -0.0458, -0.8067, -0.2724
 -0.1940, -0.7956, -0.2318, -0.1919, -0.7796, -0.4043, -0.0532, -0.7980, -0.2262, -0.0526, -0.8418, -0.2961
 -0.2013, -0.8282, -0.2509, -0.1989, -0.8056, -0.4311, -0.0601, -0.8303, -0.2457, -0.0593, -0.8694, -0.3230
 -0.2077, -0.8541, -0.2741, -0.2050, -0.8244, -0.4613, -0.0669, -0.8559, -0.2694, -0.0660, -0.8895, -0.3541
 -0.2133, -0.8730, -0.3024, -0.2101, -0.8360, -0.4958, -0.0738, -0.8746, -0.2982, -0.0728, -0.9019, -0.3903
 -0.2180, -0.8849, -0.3367, -0.2144, -0.8400, -0.5357, -0.0809, -0.8861, -0.3330, -0.0798, -0.9064, -0.4326
 -0.2218, -0.8891, -0.3782, -0.2178, -0.8361, -0.5820, -0.0883, -0.8899, -0.3752, -0.0871, -0.9022, -0.4823
 -0.2246, -0.8853, -0.4280, -0.2203, -0.8236, -0.6357, -0.0964, -0.8855, -0.4262, -0.0951, -0.8884, -0.5410
 -0.2264, -0.8726, -0.4873, -0.2218, -0.8016, -0.6978, -0.1054, -0.8714, -0.4877, -0.1039, -0.8636, -0.6107
 -0.2270, -0.8496, -0.5570, -0.2221, -0.7689, -0.7692, -0.1155, -0.8456, -0.5626, -0.1140, -0.8251, -0.6940
 -0.2265, -0.8146, -0.6378, -0.2213, -0.7234, -0.8501, -0.1276, -0.8038, -0.6547, -0.1259, -0.7685, -0.7952
 -0.2285, -0.7636, -0.7297, -0.2233, -0.6625, -0.9382, -0.1461, -0.7378, -0.7719, -0.1444, -0.6858, -0.9203
