  0.2000, -0.1100,  0.0000,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.2000,  0.1100,  0.0000
  0.2000, -0.1100,  0.0000,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.2000,  0.1100,  0.0000
  0.2000, -0.1100,  0.0000,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.2000,  0.1100,  0.0000
  0.2000, -0.1100,  0.0000,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.2000,  0.1100,  0.0000
  0.2000, -0.1100,  0.0000,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.2000,  0.1100,  0.0000
  0.2000, -0.1100,  0.0000,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.2000,  0.1100,  0.0000
  0.2000, -0.1100,  0.0000,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.2000,  0.1100,  0.0000
  0.2000, -0.1100,  0.0000,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.2000,  0.1100,  0.0000
  0.2000, -0.1100,  0.0000,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.2000,  0.1100,  0.0000
  0.2000, -0.1100,  0.0000,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.2000,  0.1100,  0.0000
  0.2000, -0.1100,  0.0000,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.2000,  0.1100,  0.0000
  0.2005, -0.1100,  0.0018,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1995,  0.1100,  0.0018
  0.2019, -0.1100,  0.0069,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1981,  0.1100,  0.0069
  0.2041, -0.1100,  0.0145,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1959,  0.1100,  0.0145
  0.2071, -0.1100,  0.0242,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1929,  0.1100,  0.0242
  0.2107, -0.1100,  0.0352,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1893,  0.1100,  0.0352
  0.2150, -0.1100,  0.0470,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1850,  0.1100,  0.0470
  0.2197, -0.1100,  0.0590,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1803,  0.1100,  0.0590
  0.2249, -0.1100,  0.0705,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1751,  0.1100,  0.0705
  0.2304, -0.1100,  0.0809,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1696,  0.1100,  0.0809
  0.2363, -0.1100,  0.0896,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1637,  0.1100,  0.0896
  0.2423, -0.1100,  0.0960,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1577,  0.1100,  0.0960
  0.2484, -0.1100,  0.0995,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1516,  0.1100,  0.0995
  0.2546, -0.1100,  0.0995,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1454,  0.1100,  0.0995
  0.2607, -0.1100,  0.0960,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1393,  0.1100,  0.0960
  0.2668, -0.1100,  0.0896,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1332,  0.1100,  0.0896
  0.2726, -0.1100,  0.0809,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1274,  0.1100,  0.0809
  0.2781, -0.1100,  0.0705,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1219,  0.1100,  0.0705
  0.2833, -0.1100,  0.0590,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1167,  0.1100,  0.0590
  0.2881, -0.1100,  0.0470,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1119,  0.1100,  0.0470
  0.2923, -0.1100,  0.0352,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1077,  0.1100,  0.0352
  0.2960, -0.1100,  0.0242,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1040,  0.1100,  0.0242
  0.2989, -0.1100,  0.0145,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.1011,  0.1100,  0.0145
  0.3012, -0.1100,  0.0069,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.0988,  0.1100,  0.0069
  0.3025, -0.1100,  0.0018,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.0975,  0.1100,  0.0018
  0.3030, -0.1100,  0.0000,  0.2000,  0.1100,  0.0000, -0.2000, -0.1100,  0.0000, -0.0970,  0.1100,  0.0000
  0.3030, -0.1100,  0.0000,  0.2012,  0.1100,  0.0018, -0.1988, -0.1100,  0.0018, -0.0970,  0.1100,  0.0000
  0.3030, -0.1100,  0.0000,  0.2046,  0.1100,  0.0069, -0.1954, -0.1100,  0.0069, -0.0970,  0.1100,  0.0000
  0.3030, -0.1100,  0.0000,  0.2101,  0.1100,  0.0145, -0.1899, -0.1100,  0.0145, -0.0970,  0.1100,  0.0000
  0.3030, -0.1100,  0.0000,  0.2174,  0.1100,  0.0242, -0.1826, -0.1100,  0.0242, -0.0970,  0.1100,  0.0000
  0.3030, -0.1100,  0.0000,  0.2264,  0.1100,  0.0352, -0.1736, -0.1100,  0.0352, -0.0970,  0.1100,  0.0000
  0.3030, -0.1100,  0.0000,  0.2368,  0.1100,  0.0470, -0.1632, -0.1100,  0.0470, -0.0970,  0.1100,  0.0000
